着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,フロリダパンサー,牡5,57,太宰啓介,2:00.1,,6.7,4,486(-2),[西] 宮本博
2,6,10,インターンシップ,牡5,57,福永祐一,2:00.5,2.1/2,3.8,2,454(0),[西] 中尾秀正
3,4,7,ダブルイーグル,牡8,57,酒井学,2:00.6,1/2,17.8,6,478(0),[西] 西橋豊治
4,6,11,オリハルコン,牡5,57,ルメール,2:00.7,クビ,3.5,1,542(-6),[西] 池江泰寿
5,8,15,マイネルレオーネ,牡4,57,和田竜二,2:00.9,1.1/4,20.4,7,402(-2),[西] 清水久詞
6,3,5,エバーハーモニー,牡4,57,秋山真一,2:01.4,3,61.7,10,478(+12),[西] 長浜博之
7,8,14,アグネスミニッツ,牡5,57,菱田裕二,2:01.5,1/2,175.0,14,508(+10),[西] 河内洋
8,7,13,ケルンダッシュ,牡4,57,武豊,2:01.5,クビ,4.2,3,486(-4),[西] 五十嵐忠
9,2,2,アドマイヤウイング,牝5,55,藤岡康太,2:01.6,1/2,160.5,13,486(+4),[西] 梅田智之
10,4,6,ノアブギー,牡4,57,松田大作,2:01.8,1.1/4,279.6,15,486(+2),[西] 坪憲章
11,5,8,ストリートオベロン,牡4,57,国分優作,2:01.9,1/2,83.7,12,464(-4),[東] 大竹正博
12,3,4,ヘイムダル,牡4,55,義英真,2:02.0,1/2,8.6,5,496(0),[西] 宮徹
13,1,1,アンバーグリスキー,牡4,57,藤岡佑介,2:02.0,ハナ,65.1,11,444(-4),[西] 藤岡健一
14,7,12,ウイングジャパン,牡4,57,松岡正海,2:02.4,2.1/2,60.3,9,500(+18),[西] 中村均
15,5,9,サイバーロイド,牡5,57,松山弘平,2:03.4,6,46.3,8,506(+4),[西] 角居勝彦
