着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ラインシュナイダー,牡4,57,武豊,1:23.7,,1.9,1,458(-12),[西] 沖芳夫
2,5,10,エイシンヒマワリ,牝3,53,和田竜二,1:23.9,1.1/4,6.7,3,502(+4),[西] 今野貞一
3,2,4,モンラッシェ,牡5,57,岩田康誠,1:24.0,1/2,18.9,7,464(-4),[西] 橋口慎介
4,4,8,コンテナ,牡4,56,岩崎翼,1:24.1,クビ,11.2,4,600(+8),[西] 牧浦充徳
5,6,11,サンビショップ,セ4,57,浜中俊,1:24.1,ハナ,41.7,9,458(0),[西] 谷潔
6,7,13,クリノサンレオ,牡3,55,太宰啓介,1:24.4,2,17.2,6,434(-2),[西] 藤沢則雄
7,8,15,チャイマックス,牝3,53,中谷雄太,1:24.4,アタマ,13.3,5,472(+12),[西] 池添学
8,7,14,クールジョーカー,牡5,57,柴田未崎,1:24.7,1.1/2,114.9,11,456(+2),[西] 梅田智之
9,8,16,メイショウタラチネ,牝4,52,荻野極,1:25.1,2.1/2,5.1,2,484(+12),[西] 高橋義忠
10,5,9,ワンダーオマージュ,牡4,57,黒岩悠,1:25.1,アタマ,203.3,15,552(+26),[西] 牧田和弥
11,1,2,イソノヴィグラス,牡3,55,北村友一,1:25.3,1.1/4,138.5,12,466(+9),[西] 作田誠二
12,4,7,ビリケンラッシュ,牡3,55,松山弘平,1:26.0,4,49.8,10,502(+6),[西] 高橋亮
13,1,1,メイショウハクラク,牡5,57,小林徹弥,1:26.2,1.1/4,183.8,14,500(-4),[西] 大橋勇樹
14,3,5,サンライズアルプス,牡5,54,坂井瑠星,1:27.3,7,300.7,16,444(-4),[西] 牧浦充徳
15,2,3,ホーリーシュラウド,牝4,55,藤懸貴志,1:27.4,1/2,163.2,13,448(+14),[西] 斉藤崇史
16,6,12,ヒーローメーカー,牡3,55,小牧太,1:36.3,大,23.1,8,516(+14),[西] 森田直行
