着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,サロニカ,牝2,54,川田将雅,1:37.2,,2.2,1,434(0),[西] 角居勝彦
2,8,13,レッドリボン,牝2,54,池添謙一,1:37.4,1.1/2,6.0,4,436(0),[西] 野中賢二
3,7,10,テンペスト,牡2,55,国分恭介,1:37.7,1.3/4,55.3,9,462(0),[西] 五十嵐忠
4,3,3,カウントオンイット,牝2,54,松山弘平,1:38.3,3.1/2,3.8,2,500(0),[西] 高野友和
5,1,1,サンチャゴボラーレ,牝2,54,バルザロ,1:38.4,1/2,16.4,5,484(0),[西] 村山明
6,6,9,ウインログロ,牡2,55,高倉稜,1:38.5,1/2,232.8,13,412(0),[西] 奥村豊
7,7,11,メイショウコモレビ,牝2,54,藤岡康太,1:39.1,3.1/2,199.7,12,458(0),[西] 湯窪幸雄
8,4,4,コエレ,牡2,55,鮫島良太,1:39.1,クビ,160.2,11,446(0),[西] 西橋豊治
9,5,7,マスターコード,牡2,55,シュタル,1:39.3,1.1/4,5.1,3,456(0),[西] 吉村圭司
10,4,5,シゲルエゾシカ,牝2,51,森裕太朗,1:39.3,クビ,44.1,8,452(0),[西] 飯田祐史
11,6,8,シャドウフルール,牝2,54,岩田康誠,1:39.9,3.1/2,33.6,6,466(0),[西] 笹田和秀
12,8,12,ヤマニンアウォーズ,牡2,55,四位洋文,1:40.0,クビ,111.5,10,470(0),[西] 千田輝彦
13,2,2,トップラン,牡2,55,太宰啓介,1:40.1,3/4,35.1,7,484(0),[西] 高橋亮
