着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,アグネスヴェルテュ,牡5,60,熊沢重文,3:22.2,,6.9,4,484(0),[西] 長浜博之
2,6,6,トーセンアゲイン,牡7,60,五十嵐雄,3:22.2,クビ,9.9,5,494(-8),[東] 菅原泰夫
3,3,3,ツイセキシャ,牡3,58,植野貴也,3:22.4,1,70.4,9,478(0),[西] 音無秀孝
4,6,7,メイショウトキムネ,牡5,60,佐久間寛,3:22.6,1.1/4,5.9,2,476(+6),[西] 南井克巳
5,4,4,トーセンスラッガー,牡4,60,浜野谷憲,3:23.6,6,19.4,7,450(-8),[東] 成島英春
6,7,8,プロスパー,牡5,60,中村将之,3:23.7,1/2,1.9,1,502(+6),[西] 宮本博
7,5,5,クリールハヤテ,牡7,60,西谷誠,3:26.0,大,6.9,3,494(+16),[西] 笹田和秀
8,7,9,ノボリフジ,牡5,60,森一馬,3:29.3,大,16.8,6,514(+2),[西] 松永昌博
9,8,11,ミリノカイザー,牡4,60,平沢健治,3:29.5,1.1/4,102.3,11,468(-6),[西] 森秀行
10,1,1,レディー,牝6,58,白浜雄造,3:30.7,7,45.8,8,438(0),[西] 浅見秀一
11,2,2,オールディーズ,牡4,60,石神深一,3:35.4,大,95.2,10,458(+16),[東] 粕谷昌央
