着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ダンツペンダント,牝3,54,Ｍ．デム,1:26.5,,4.2,3,512(0),[西] 本田優
2,4,8,イエスペガサス,牝3,54,岡田祥嗣,1:26.9,2.1/2,41.1,9,434(0),[西] 崎山博樹
3,1,1,シルヴァーバレット,牡3,56,和田竜二,1:27.1,1.1/4,3.8,2,450(0),[西] 五十嵐忠
4,7,14,キョウワエステル,牝3,54,福永祐一,1:27.3,1.1/4,19.9,7,472(0),[西] 千田輝彦
5,5,10,サウンドウィケット,牡3,56,武豊,1:27.9,3.1/2,3.1,1,484(0),[西] 佐藤正雄
6,8,15,メイショウトーリ,牡3,56,小林徹弥,1:28.5,3.1/2,137.7,13,450(0),[西] 安達昭夫
7,6,11,アップセットウィン,牝3,54,四位洋文,1:28.5,ハナ,19.2,6,454(0),[西] 笹田和秀
8,5,9,スズカウエーブ,牡3,56,国分優作,1:28.8,2,17.0,5,468(0),[西] 藤沢則雄
9,7,13,ゴールデンビューチ,牝3,54,田中健,1:29.2,2.1/2,227.3,16,460(0),[西] 北出成人
10,3,6,ビットレーニア,牡3,56,森一馬,1:29.3,3/4,79.1,11,478(0),[西] 西村真幸
11,1,2,キャニオンドライヴ,牝3,54,国分恭介,1:29.5,1,66.3,10,430(0),[西] 谷潔
12,2,4,ハッピーフィート,牡3,56,荻野琢真,1:29.9,2.1/2,152.7,14,512(0),[西] 今野貞一
13,8,16,メイショウホウゲツ,牝3,54,武幸四郎,1:30.0,クビ,27.3,8,442(0),[西] 飯田祐史
14,4,7,リバーリュウセイ,牡3,56,田村太雅,1:30.2,1.1/2,116.7,12,454(0),[西] 作田誠二
15,6,12,カーラーグル,牡3,56,小牧太,1:30.5,1.3/4,6.7,4,464(0),[西] 小崎憲
16,3,5,テイエムマルモネ,牝3,54,中井裕二,1:31.2,4,202.9,15,416(0),[西] 飯田雄三
