着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,キアロスクーロ,牡3,56,ルメール,1:22.6,,5.1,2,498(+14),[西] 安達昭夫
2,8,16,ハクサンルドルフ,牡3,56,国分恭介,1:22.8,1.1/2,6.3,4,454(-6),[西] 西園正都
3,1,2,オーヴィレール,牝3,54,福永祐一,1:23.0,1,27.3,10,470(+18),[西] 今野貞一
4,8,15,ファインニードル,牡3,56,川田将雅,1:23.0,クビ,5.7,3,470(-2),[西] 高橋義忠
5,7,13,ナイトオブナイツ,牡3,56,菱田裕二,1:23.1,3/4,26.7,9,440(+8),[西] 池添兼雄
6,5,10,キングライオン,牡3,53,坂井瑠星,1:23.2,クビ,38.0,12,490(0),[西] 矢作芳人
7,2,4,ウェーブヒーロー,牡3,56,和田竜二,1:23.2,アタマ,11.2,6,500(0),[西] 平田修
8,3,6,リッジマン,牡3,56,藤岡佑介,1:23.4,1.1/4,22.2,8,434(0),[西] 庄野靖志
9,6,12,ショウナンアヴィド,牡3,56,池添謙一,1:23.5,クビ,7.0,5,488(+6),[西] 須貝尚介
10,2,3,クリノサンレオ,牡3,56,酒井学,1:23.6,1/2,87.0,13,434(0),[西] 藤沢則雄
11,7,14,サクレメジャー,牡3,55,小崎綾也,1:23.7,1/2,31.1,11,516(0),[西] 村山明
12,1,1,サハラファイター,牡3,56,内田博幸,1:23.8,1/2,186.2,14,498(-2),[西] 山内研二
13,6,11,クラシックリディア,牝3,54,戸崎圭太,1:24.0,1.1/4,20.4,7,434(+2),[西] 石坂正
14,3,5,タガノヴィアーレ,牝3,54,Ｍ．デム,1:24.0,クビ,4.1,1,516(-2),[西] 鈴木孝志
15,4,7,カシノエイシ,牡3,56,国分優作,1:24.1,1/2,373.9,15,542(-4),[西] 日吉正和
16,4,8,ガンバレショコラ,牝3,54,藤田弘治,1:24.6,3,451.6,16,476(-9),[地] 鈴木正也
