着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,オルナ,牡4,57,川田将雅,2:05.2,,1.8,1,514(+2),[西] 岡田稲男
2,4,4,ストライクイーグル,牡3,56,岡田祥嗣,2:05.2,クビ,3.2,2,494(-2),[西] 杉山晴紀
3,6,6,キングサムソン,牡4,57,小牧太,2:05.8,3.1/2,5.9,3,476(0),[西] 大橋勇樹
4,5,5,ダンツエンペラー,牡3,55,岩崎翼,2:05.8,アタマ,22.8,6,466(+2),[西] 本田優
5,8,10,エイシンリンリン,牝3,54,和田竜二,2:06.1,1.3/4,68.7,10,472(0),[西] 高橋康之
6,7,7,オンワードハンター,牡5,57,太宰啓介,2:06.5,2.1/2,18.9,4,484(+6),[西] 村山明
7,8,9,ガンコ,牡3,56,幸英明,2:06.7,1.1/2,28.3,7,480(-4),[西] 松元茂樹
8,2,2,エフハリスト,牡3,56,岩田康誠,2:06.8,クビ,22.4,5,470(+14),[西] 橋口慎介
9,1,1,ジョウショーチカラ,牡4,57,国分恭介,2:07.2,2.1/2,67.1,9,544(+4),[西] 西橋豊治
10,3,3,グレンガイル,牡5,57,藤岡康太,2:07.5,1.3/4,35.9,8,492(+4),[西] 笹田和秀
