着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ジャンダラリン,牝2,51,森裕太朗,1:22.0,,7.5,4.0,454(+6),[西] 宮本博
2,4,8,ブライトメジャー,牝2,54,福永祐一,1:22.7,4,15.5,8.0,440(+2),[西] 小崎憲
3,8,16,マルムーティエ,牝2,54,川田将雅,1:22.7,クビ,4.8,1.0,464(-2),[西] 高野友和
4,2,4,カワキタエビデンス,牝2,54,菱田裕二,1:22.7,ハナ,6.1,3.0,426(+6),[西] 渡辺薫彦
5,5,9,ファームフェイス,牝2,54,浜中俊,1:22.7,ハナ,5.6,2.0,448(-4),[西] 笹田和秀
6,3,6,サイモンミラベル,牝2,54,川須栄彦,1:23.0,1.3/4,21.4,9.0,462(+4),[西] 梅田智之
7,7,15,マイアミトロピカル,牝2,54,藤岡康太,1:23.0,クビ,8.6,7.0,420(+4),[西] 高橋康之
8,2,3,ピンクガーベラ,牝2,54,松山弘平,1:23.1,クビ,7.9,6.0,416(+4),[西] 中竹和也
9,7,14,ヴィグランドサヤカ,牝2,53,鮫島克駿,1:23.2,1/2,131.7,14.0,458(-2),[西] 西村真幸
10,7,13,スーサンゴー,牝2,54,和田竜二,1:23.3,3/4,7.5,5.0,448(+4),[西] 岩元市三
11,6,11,エイシンムー,牝2,54,太宰啓介,1:23.3,クビ,45.0,11.0,480(0),[西] 中尾秀正
12,1,1,プラネテス,牝2,54,内田博幸,1:23.7,2.1/2,107.8,12.0,442(0),[西] 森秀行
13,5,10,エイユーエンプレス,牝2,52,義英真,1:23.7,ハナ,135.7,15.0,404(-6),[西] 川村禎彦
14,3,5,アハデコノヨヲ,牝2,51,三津谷隼,1:23.8,1/2,393.6,17.0,448(0),[西] 大根田裕
15,8,17,キュイラッサ,牝2,51,坂井瑠星,1:24.0,1,117.0,13.0,450(+12),[西] 森秀行
16,6,12,クリノアスカ,牝2,53,加藤祥太,1:24.9,5,297.8,16.0,436(+4),[西] 作田誠二
17,8,18,ライラックパープル,牝2,54,武豊,1:25.5,3.1/2,39.1,10.0,456(+4),[西] 清水久詞
取,4,7,バトルクウ,牝2,54,高倉稜,,,---,,計不,[西] 本田優
