着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,タガノクレイオス,牡4,57,菱田裕二,1:51.0,,26.8,6,510(+8),[西] 加用正
2,4,7,アドマイヤランディ,牡5,57,福永祐一,1:51.0,クビ,5.7,3,522(-2),[西] 須貝尚介
3,3,5,ワースムーン,牡6,57,戸崎圭太,1:51.8,5,4.1,2,514(-6),[西] 庄野靖志
4,1,2,オールブラッシュ,牡4,57,岩田康誠,1:52.1,2,1.8,1,492(-2),[西] 村山明
5,2,4,キングブレイク,牡7,57,内田博幸,1:52.2,クビ,58.0,9,532(+18),[西] 崎山博樹
6,7,14,ニシオボヌール,セ4,57,武豊,1:52.2,クビ,14.7,5,476(-6),[西] 高橋亮
7,1,1,シンゼンガンプ,牡4,57,秋山真一,1:52.3,クビ,37.2,8,462(0),[西] 飯田祐史
8,5,9,パフュームボム,牝5,55,佐藤友則,1:52.4,1/2,114.1,10,490(+8),[西] 佐々木晶
9,8,15,グレイスフルデイズ,セ6,57,荻野琢真,1:52.5,1/2,134.5,12,498(+2),[西] 西園正都
10,6,11,キョウワランサー,牡5,57,国分恭介,1:52.8,2,193.2,15,484(-6),[西] 五十嵐忠
11,8,16,ザマンダ,牝5,55,Ｍ．デム,1:52.9,クビ,14.4,4,508(-4),[西] 角居勝彦
12,3,6,ランドスター,牡5,55,義英真,1:53.2,2,376.1,16,492(0),[西] 安達昭夫
13,2,3,ゲットアテープ,牡5,57,ヴェロン,1:53.3,クビ,138.2,14,504(0),[西] 安田隆行
14,7,13,ヴォルケンクラッツ,牡5,57,松山弘平,1:53.4,3/4,34.5,7,526(-4),[西] 平田修
15,4,8,ルイカズマ,牡5,57,池添謙一,1:53.6,1.1/2,121.1,11,492(-2),[西] 西浦勝一
16,6,12,ヘルデンテノール,牡6,57,勝浦正樹,1:56.2,大,138.1,13,490(-12),[東] 池上昌和
