着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,メイショウカシュウ,牡4,54,荻野極,1:52.6,,15.3,8,500(+2),[西] 本田優
2,7,12,ガウェイン,牡3,56,太宰啓介,1:52.8,1.1/4,6.7,4,480(+2),[西] 目野哲也
3,2,2,ウインランブル,牡3,56,シュタル,1:53.0,1.1/4,13.5,7,470(-2),[西] 中村均
4,3,3,ダンカン,牡4,57,国分恭介,1:53.3,2,10.9,6,454(-2),[西] 中尾秀正
5,1,1,タイキレガトゥス,牡4,57,荻野琢真,1:53.3,アタマ,6.2,2,470(+4),[西] 寺島良
6,4,5,マコトシャムロック,牡3,56,岩田康誠,1:53.5,1.1/4,6.6,3,492(+8),[西] 松田国英
7,8,13,アリノマンボ,牝3,54,松山弘平,1:53.7,1.1/4,2.6,1,452(0),[西] 柴田光陽
8,6,9,サンマルドライヴ,牡3,56,四位洋文,1:54.0,1.3/4,7.8,5,444(-8),[西] 千田輝彦
9,6,10,エイム,牡3,56,佐藤友則,1:54.2,1.1/4,71.2,10,454(+2),[西] 西村真幸
10,4,6,ショウナンガッチャ,牡5,57,北村友一,1:54.3,3/4,65.5,9,482(+4),[西] 北出成人
11,5,7,マヤブリリアント,牝3,51,森裕太朗,1:54.4,1/2,159.4,14,392(+2),[西] 大橋勇樹
12,3,4,メイショウデコイ,牝4,55,川島信二,1:55.2,5,121.0,12,448(-2),[西] 荒川義之
13,7,11,キングヴァラール,牡4,57,藤岡康太,1:55.9,4,88.0,11,522(+6),[西] 羽月友彦
14,5,8,ティーエスナイン,牡4,56,岩崎翼,2:01.7,大,153.9,13,476(+8),[西] 岩元市三
