着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,マルカブリスク,牡3,56,和田竜二,1:48.5,,4.4,2,424(-2),[西] 今野貞一
2,2,4,ローズウィスパー,牝3,54,戸崎圭太,1:48.5,ハナ,4.5,3,462(0),[西] 池添学
3,7,15,トライブキング,牡3,56,デュプレ,1:48.6,1/2,42.2,9,432(+4),[西] 中竹和也
4,6,12,ゴールドトパーズ,牝3,54,国分優作,1:48.9,2,89.4,11,422(+4),[西] 西浦勝一
5,1,1,マサノメモリアル,牡3,53,荻野極,1:48.9,ハナ,33.3,8,498(-6),[西] 高野友和
6,4,8,トウシンゼファー,牡3,53,坂井瑠星,1:49.0,3/4,12.7,4,478(-4),[西] 佐々木晶
7,7,14,ラップランド,牡3,56,藤岡佑介,1:49.1,クビ,2.1,1,486(-4),[西] 千田輝彦
8,8,16,メイショウムラサメ,牡3,54,城戸義政,1:49.2,3/4,508.2,18,476(-20),[西] 荒川義之
9,4,7,ロングマジック,牝3,54,古川吉洋,1:49.2,アタマ,26.2,6,486(+10),[西] 長浜博之
10,8,18,アズマタックン,牡3,56,高倉稜,1:49.2,アタマ,107.0,12,476(+4),[西] 加用正
11,3,5,ボーリン,牝3,54,川島信二,1:49.6,2.1/2,354.0,16,446(+2),[西] 日吉正和
12,6,11,エイシンリーダー,牡3,55,小崎綾也,1:50.1,3,75.8,10,462(0),[西] 野中賢二
13,5,9,メイショウピーター,牡3,56,幸英明,1:50.4,1.3/4,151.2,13,442(-6),[西] 角田晃一
14,8,17,タガノゼウス,牡3,56,菱田裕二,1:50.6,1.1/2,335.8,15,446(-4),[西] 浜田多実
15,3,6,キープセイク,牝3,52,加藤祥太,1:50.7,1/2,14.0,5,500(0),[西] 藤原英昭
16,5,10,オヤマホクト,牡3,56,小林徹弥,1:50.9,1.1/2,501.5,17,438(0),[西] 松永幹夫
17,7,13,モズビリーブ,牝3,54,松若風馬,1:51.0,クビ,27.2,7,432(-8),[西] 野中賢二
18,1,2,セミラミス,牝3,54,北村友一,1:52.8,大,325.2,14,416(-12),[西] 鮫島一歩
