着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ルナーランダー,牡3,54,菱田裕二,2:01.8,,33.7,8,496(0),[西] 岡田稲男
2,2,4,メナスコ,セ4,57,藤岡康太,2:01.8,クビ,76.2,11,434(+2),[西] 藤岡健一
3,2,3,トライブキング,牡3,54,ヴェロン,2:01.9,クビ,10.0,4,442(0),[西] 中竹和也
4,1,2,エルプシャフト,牡3,54,Ｍ．デム,2:01.9,アタマ,1.6,1,444(+2),[西] 角居勝彦
5,1,1,ゼンノブレーメン,牡4,57,ルメール,2:02.0,3/4,36.1,9,488(+2),[西] 石坂正
6,7,14,ブボナ,牝3,52,国分恭介,2:02.0,クビ,199.1,16,484(+4),[西] 石橋守
7,8,16,アグネススターダム,牡3,54,松若風馬,2:02.3,2,23.4,6,444(-2),[西] 河内洋
8,4,8,アドマイヤウイング,牝5,55,幸英明,2:02.5,3/4,192.4,15,474(+2),[西] 梅田智之
9,4,7,ラハトケレブ,牡3,54,浜中俊,2:02.5,アタマ,18.3,5,464(-6),[西] 牧田和弥
10,3,6,ピスコサワー,牡3,54,松田大作,2:02.7,1.1/4,48.2,10,514(0),[西] 中内田充
11,6,12,レヴィンインパクト,牡3,54,川田将雅,2:02.7,クビ,9.2,3,444(-14),[西] 池江泰寿
12,5,10,レントラー,牡4,57,武豊,2:02.8,3/4,5.8,2,468(+14),[西] 松永昌博
13,8,15,オールドクラシック,牡3,54,岩田康誠,2:03.0,1.1/4,24.2,7,480(+4),[西] 矢作芳人
14,7,13,オカホンコー,牡5,57,国分優作,2:03.0,クビ,129.1,13,486(+6),[西] 湯窪幸雄
15,5,9,タイセイラビッシュ,牡4,57,池添謙一,2:04.0,6,127.6,12,480(-6),[西] 矢作芳人
16,6,11,ドラゴンヴァース,牡4,57,武幸四郎,2:04.4,2.1/2,180.2,14,494(-2),[西] 藤原英昭
