着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,オーパ,セ3,56,岡田祥嗣,1:52.6,,11.8,4,488(-4),[西] 石坂正
2,4,8,ジョーダンキング,牡3,56,鮫島良太,1:52.8,1.1/4,14.8,5,488(-2),[西] 藤原英昭
3,5,10,ジュメイラリーフ,牡3,56,中谷雄太,1:53.6,5,9.3,3,470(-6),[西] 西村真幸
4,1,2,ウインウェルス,牡3,56,松山弘平,1:54.1,3,4.4,2,498(-4),[西] 吉田直弘
5,4,7,スターリットナイト,牝3,54,和田竜二,1:54.4,1.1/2,1.7,1,530(+8),[西] 斉藤崇史
6,2,4,ミラクルメーカー,牡3,56,小牧太,1:54.7,2,15.4,6,508(+2),[西] 西園正都
7,2,3,スリーベアハート,牡3,56,国分優作,1:54.9,1.1/4,20.9,7,472(-2),[西] 湯窪幸雄
8,5,9,メイショウコッコ,牝3,53,岩崎翼,1:55.3,2.1/2,42.0,8,440(+12),[西] 安達昭夫
9,8,15,ファントムカフェ,牡3,56,幸英明,1:56.2,5,73.1,9,488(+2),[西] 石橋守
10,8,16,イチザビーナス,牝3,51,荻野極,1:57.2,6,376.1,16,458(+16),[西] 坪憲章
11,3,5,ネオヴィッパー,牝3,54,酒井学,1:57.3,1/2,151.3,14,468(0),[西] 田所秀孝
12,6,12,ハギノセレーノ,牝3,54,藤岡康太,1:57.3,クビ,111.3,11,464(-2),[西] 鮫島一歩
13,1,1,メイショウフクロウ,牝3,52,義英真,1:57.7,2.1/2,143.2,13,418(-4),[西] 藤沢則雄
14,6,11,バルビオス,牡3,53,坂井瑠星,1:59.2,9,90.6,10,414(-4),[西] 佐藤正雄
15,3,6,ルールチェリッシュ,牝3,54,田中健,1:59.5,2,139.5,12,478(-4),[西] 北出成人
16,7,14,アスタールーマー,牡3,56,国分恭介,2:00.6,7,202.2,15,532(-18),[西] 加藤敬二
