着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アンバーミニー,牝2,54,ルメール,1:51.4,,5.7,2,450(0),[西] 松永幹夫
2,6,10,スピリットソウル,牡2,54,福永祐一,1:51.9,3,5.9,3,466(0),[西] 大久保龍
3,6,11,ドリームソルジャー,牡2,54,幸英明,1:51.9,ハナ,77.2,12,448(0),[西] 渡辺薫彦
4,7,13,アルムチャレンジ,牡2,54,デュプレ,1:52.2,1.3/4,179.4,15,464(0),[西] 川村禎彦
5,2,3,サーカムスタンス,牡2,54,松山弘平,1:52.2,ハナ,59.1,10,464(0),[西] 池添学
6,3,4,クリスタルバブルス,牡2,54,武豊,1:52.7,3,12.4,6,446(0),[西] 加用正
7,8,14,アカカ,牝2,54,Ｍ．デム,1:52.7,ハナ,2.9,1,482(0),[西] 音無秀孝
8,4,7,プエルタデルソル,牡2,54,川田将雅,1:52.7,クビ,11.4,5,464(0),[西] 池江泰寿
9,8,15,スティーマーレーン,牡2,54,池添謙一,1:52.8,1/2,8.1,4,484(0),[西] 浜田多実
10,7,12,スズカロング,牡2,54,藤岡康太,1:53.1,1.3/4,28.1,9,472(0),[西] 橋田満
11,5,8,オイカケマショウ,牡2,51,荻野極,1:53.3,1,140.9,14,456(0),[西] 谷潔
12,3,5,ガーランドワルツ,牝2,54,戸崎圭太,1:53.5,1.1/4,13.6,7,444(0),[西] 吉田直弘
13,4,6,ロードエフェクト,牡2,54,和田竜二,1:53.7,1.1/4,76.3,11,472(0),[西] 西園正都
14,5,9,エスケーレア,牝2,54,浜中俊,1:54.7,6,23.2,8,510(0),[西] 木原一良
15,1,1,エルネスト,牡2,54,柴山雄一,1:55.0,1.3/4,139.4,13,444(0),[西] 奥村豊
