着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ソリティール,牡3,56,Ｍ．デム,1:53.1,,7.8,5,484(0),[西] 吉田直弘
2,6,12,ワンダードゥエーロ,牡3,56,柴田大知,1:53.6,3,6.6,3,474(0),[西] 河内洋
3,2,4,マグナムインパクト,牡3,56,川田将雅,1:53.8,1.1/4,2.8,1,528(0),[西] 藤原英昭
4,5,10,ジーパワー,牡3,54,義英真,1:54.3,3,64.1,12,472(0),[西] 田中章博
5,2,3,アネモイ,牡3,56,内田博幸,1:54.4,1/2,46.1,11,498(0),[西] 森秀行
6,8,15,カフェブリッツ,牡3,56,藤岡佑介,1:54.9,3,5.1,2,576(0),[西] 池江泰寿
7,6,11,カツヤドーム,牡3,56,菱田裕二,1:54.9,クビ,13.5,6,478(0),[西] 岡田稲男
8,7,13,ベッラヴィータ,牝3,54,和田竜二,1:55.6,4,216.1,15,426(0),[西] 小崎憲
9,4,8,キラリジェームス,牡3,54,福永祐一,1:55.9,1.3/4,17.1,7,528(0),[西] 池添学
10,5,9,ロイヤルネイビー,牡3,55,小崎綾也,1:56.0,1/2,20.4,8,470(0),[西] 大久保龍
11,8,16,イルティモーネ,セ3,56,鮫島良太,1:56.2,1.1/4,202.7,14,452(0),[西] 角田晃一
12,4,7,パズドリーム,牡3,55,鮫島克駿,1:56.5,2,305.2,16,444(0),[西] 大久保龍
13,3,6,ニホンピロフィート,牡3,56,酒井学,1:56.8,2,72.7,13,512(0),[西] 服部利之
14,7,14,シロインジャー,牝3,54,ルメール,1:58.1,8,7.6,4,526(0),[西] 吉田直弘
15,1,2,シルヴィーズモード,牝3,54,秋山真一,1:58.1,クビ,40.3,10,482(0),[西] 平田修
16,3,5,ホウオウシップ,牡3,56,戸崎圭太,2:04.6,大,32.0,9,494(0),[西] 矢作芳人
