着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,フライングレディ,牝3,54,武豊,1:48.2,,3.0,1,418(-4),[西] 須貝尚介
2,3,6,サトノオニキス,牝3,54,川島信二,1:48.4,1.1/4,39.8,8,426(0),[西] 矢作芳人
3,2,3,タガノガンチャン,牝3,54,和田竜二,1:48.5,1/2,11.1,4,466(-2),[西] 川村禎彦
4,7,15,エッジースタイル,牝3,54,Ｍ．デム,1:48.7,1.1/2,3.0,2,452(-2),[西] 高橋義忠
5,1,2,パーシーズベスト,牝3,54,岩田康誠,1:48.8,3/4,4.3,3,460(+12),[西] 石坂正
6,5,10,フィエスタオーレ,牝3,54,中谷雄太,1:48.9,クビ,208.5,14,428(-8),[西] 吉村圭司
7,7,13,トコワカ,牝3,54,藤岡康太,1:48.9,ハナ,15.0,6,450(0),[西] 野中賢二
8,2,4,オーラパ,牝3,54,藤岡佑介,1:49.2,2,429.1,18,434(-6),[西] 木原一良
9,4,8,ロサモスカータ,牝3,54,小牧太,1:49.2,ハナ,180.5,13,448(0),[西] 橋口慎介
10,7,14,クーファレイア,牝3,53,鮫島克駿,1:49.4,1.1/2,249.4,15,476(+2),[西] 石坂正
11,8,17,チョウキタイ,牝3,54,川須栄彦,1:49.4,クビ,160.9,12,434(+8),[西] 日吉正和
12,8,16,イリデッセンス,牝3,54,川田将雅,1:49.5,1/2,12.2,5,476(+10),[西] 佐々木晶
13,6,11,アマルティア,牝3,54,松若風馬,1:49.6,クビ,79.9,10,442(-20),[西] 安達昭夫
14,1,1,セミラミス,牝3,54,福永祐一,1:50.0,2.1/2,66.3,9,428(+4),[西] 鮫島一歩
15,5,9,シャトレーヌ,牝3,54,菱田裕二,1:50.0,クビ,358.7,17,484(-8),[西] 岡田稲男
16,8,18,エイシンイヒラニ,牝3,53,小崎綾也,1:50.3,1.3/4,113.0,11,430(0),[西] 小崎憲
17,4,7,テレチャウ,牝3,54,高倉稜,1:50.4,3/4,26.3,7,466(0),[西] 福島信晴
18,3,5,フルオブライト,牝3,51,森裕太朗,1:50.7,1.3/4,299.9,16,384(0),[西] 宮本博
