着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ウエスタンラムール,牡4,57,戸崎圭太,1:11.9,,9.7,5,462(+4),[西] 崎山博樹
2,5,8,ヴレクール,牡5,57,中谷雄太,1:11.9,ハナ,5.6,2,514(0),[西] 斉藤崇史
3,6,10,レッツイットラン,牡4,57,ルメール,1:12.0,3/4,6.5,3,490(+2),[西] 牧田和弥
4,4,5,ダイシンバルカン,牡4,57,川田将雅,1:12.1,クビ,2.4,1,500(-4),[西] 吉田直弘
5,3,3,ドラグーン,牡4,57,藤岡康太,1:12.1,アタマ,16.4,6,516(-4),[西] 藤原英昭
6,4,6,コンテナ,牡4,57,岡田祥嗣,1:12.1,クビ,18.7,7,608(+6),[西] 牧浦充徳
7,7,11,ナガラブルボン,牡5,57,四位洋文,1:12.2,3/4,7.1,4,486(0),[西] 高橋亮
8,7,12,ライムチェイサー,牡4,57,小牧太,1:12.4,1,27.8,10,476(-2),[西] 中尾秀正
9,8,13,アイファーサラオー,牡4,55,城戸義政,1:12.5,1/2,26.3,9,504(+2),[西] 坪憲章
10,5,7,マーシレス,牡5,57,福永祐一,1:13.4,5,20.0,8,474(+16),[西] 浜田多実
11,6,9,ブレーヴブラッド,牡4,57,太宰啓介,1:13.5,1/2,184.3,13,456(-13),[西] 佐藤正雄
12,3,4,シゲルアオイマツリ,牡4,57,松山弘平,1:13.8,2,253.9,14,460(-6),[西] 鈴木孝志
13,1,1,ワンダーユナニーム,牡4,54,荻野極,1:14.1,2,127.5,12,468(-9),[西] 中竹和也
14,8,14,デンコウライド,牡5,56,小崎綾也,1:14.4,2,117.7,11,474(0),[西] 藤沢則雄
