着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ヤマニンベリンダ,牝2,53,岩崎翼,1:11.3,,102.0,13,460(0),[西] 河内洋
2,2,2,アルバシュルク,牝2,54,松若風馬,1:11.4,1/2,4.4,2,468(0),[西] 安田隆行
3,5,8,ハニージェイド,牝2,54,Ｍ．デム,1:11.4,クビ,2.8,1,460(0),[西] 鮫島一歩
4,3,4,クーペオブジェミニ,牡2,55,松山弘平,1:11.6,1,23.4,7,432(0),[西] 寺島良
5,4,7,ミスパッション,牝2,54,和田竜二,1:11.7,1/2,14.4,5,428(0),[西] 角田晃一
6,4,6,タマモブローチ,牝2,54,池添謙一,1:11.9,1.1/4,41.8,10,434(0),[西] 池添学
7,1,1,ファシル,牝2,54,川田将雅,1:12.0,3/4,20.4,6,450(0),[西] 野中賢二
8,8,14,ルーチェミラコロ,牡2,55,武豊,1:12.2,1.1/4,7.2,4,456(0),[西] 須貝尚介
9,7,13,スプリングノート,牝2,54,国分恭介,1:12.3,1/2,48.8,11,428(0),[西] 岡田稲男
10,3,5,プルーフオブトップ,牝2,54,シュミノ,1:12.3,クビ,4.5,3,432(0),[西] 森田直行
11,8,15,マダムサッシュ,牝2,54,松田大作,1:12.4,クビ,122.5,14,464(0),[西] 千田輝彦
12,7,12,メイショウエイコウ,牡2,55,川島信二,1:12.7,2,165.3,15,432(0),[西] 荒川義之
13,6,10,クールジャッカル,牡2,55,国分優作,1:13.0,2,76.4,12,454(0),[西] 目野哲也
14,5,9,コマノルナ,牝2,54,酒井学,1:14.1,7,24.4,8,396(0),[西] 藤沢則雄
15,2,3,カフジグリーン,牡2,55,バルザロ,1:21.8,大,32.0,9,522(0),[西] 中竹和也
