着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ウインユニファイド,牡4,57,松山弘平,2:04.7,,13.0,6,522(+6),[西] 飯田雄三
2,6,12,ロードボアソルテ,牡3,54,Ｍ．デム,2:05.1,2.1/2,2.3,1,472(-2),[西] 松下武士
3,2,4,ドラゴンバローズ,牡4,57,浜中俊,2:05.9,5,5.5,2,508(+8),[西] 渡辺薫彦
4,1,2,タイユール,牡4,57,ヴェロン,2:06.0,1/2,13.0,5,502(+4),[西] 安田隆行
5,6,11,ギンガ,牡4,57,幸英明,2:06.0,ハナ,62.8,11,454(0),[西] 松下武士
6,8,15,ニホンピロシナバー,牡4,57,和田竜二,2:06.0,アタマ,6.5,3,500(0),[西] 大橋勇樹
7,7,13,エーティーサンダー,牡3,54,菱田裕二,2:06.6,3.1/2,18.9,7,506(-2),[西] 湯窪幸雄
8,5,10,デイジーフローラ,牝3,52,松若風馬,2:06.9,2,52.7,10,494(-2),[西] 音無秀孝
9,2,3,プレイアンドラスト,牝4,55,川島信二,2:06.9,クビ,173.1,14,452(-4),[西] 荒川義之
10,1,1,キングサムソン,牡4,57,小牧太,2:07.0,クビ,22.7,8,478(+2),[西] 大橋勇樹
11,4,7,タマモベルガモ,牡3,51,坂井瑠星,2:07.4,2.1/2,9.0,4,476(+2),[西] 川村禎彦
12,5,9,テイエムダンシング,牡4,54,森裕太朗,2:07.5,1/2,65.5,12,492(+6),[西] 山内研二
13,3,5,フィールブリーズ,牡3,54,国分恭介,2:08.0,3,23.0,9,524(-10),[西] 佐藤正雄
14,3,6,エイム,牡3,53,加藤祥太,2:08.7,4,69.1,13,446(-12),[西] 西村真幸
15,4,8,ジェイシックス,牡3,54,柴田未崎,2:09.2,3,365.2,16,490(-8),[西] 田所秀孝
16,7,14,メイショウシノビ,牡3,54,太宰啓介,2:12.0,大,173.6,15,492(0),[西] 高橋亮
