着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,モンロー,牝2,54,秋山真一,1:26.2,,7.5,4.0,440(+12),[西] 飯田祐史
2,3,6,スマートニンバス,牝2,54,武豊,1:26.6,2.1/2,4.8,3.0,456(+2),[西] 西園正都
3,7,13,ラモントルドール,牝2,54,川田将雅,1:26.9,1.3/4,3.2,1.0,476(+4),[西] 清水久詞
4,3,5,ガールズブランド,牝2,54,太宰啓介,1:27.0,3/4,39.2,8.0,434(+6),[西] 目野哲也
5,5,9,サンシャワー,牝2,51,坂井瑠星,1:27.2,1.1/4,11.9,6.0,456(0),[西] 矢作芳人
6,2,3,クルークハイト,牝2,54,藤岡康太,1:27.3,1/2,3.4,2.0,450(+6),[西] 藤岡健一
7,4,7,タムロセレッサ,牝2,54,酒井学,1:27.5,1.1/2,10.0,5.0,482(-4),[西] 西園正都
8,2,4,ベルエスメラルダ,牝2,54,松若風馬,1:27.7,3/4,115.6,12.0,436(-6),[西] 村山明
9,6,12,アプリリス,牝2,54,幸英明,1:28.0,2,59.4,9.0,432(0),[西] 浜田多実
10,4,8,レイナプティ,牝2,54,岡田祥嗣,1:28.2,1.1/4,95.2,10.0,448(+4),[西] 岩元市三
11,6,11,テイエムソフィア,牝2,53,岩崎翼,1:28.4,1.1/4,203.9,14.0,402(+10),[西] 柴田光陽
12,7,14,ウインプルミエ,牝2,54,高倉稜,1:29.3,5,95.4,11.0,438(+2),[西] 梅田智之
13,5,10,ライスエイト,牝2,52,義英真,1:29.3,アタマ,123.0,13.0,450(+2),[西] 藤沢則雄
14,8,15,ビットエポナ,牝2,53,加藤祥太,1:29.5,1.1/4,216.7,15.0,420(-14),[西] 西村真幸
15,8,16,エンジェルパルフェ,牝2,54,松山弘平,1:29.6,クビ,22.3,7.0,440(+2),[西] 羽月友彦
除,1,1,アイファーチャンス,牝2,54,藤懸貴志,,,---,,428(-4),[西] 柴田光陽
