着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,アガスティア,牡5,60,熊沢重文,3:26.3,,3.3,1,520(+8),[西] 池添兼雄
2,2,2,ケンブリッジアーサ,牡6,60,草野太郎,3:26.4,1/2,4.3,3,466(+2),[東] 石栗龍彦
3,3,3,ワールドカップ,牡4,59,佐久間寛,3:27.1,4,7.1,4,472(+4),[西] 柴田光陽
4,5,5,ララオムドゥクー,牡4,59,石神深一,3:27.2,クビ,36.0,8,472(-6),[東] 粕谷昌央
5,6,6,カーティスバローズ,牡6,60,難波剛健,3:27.4,1,3.5,2,514(+4),[西] 中竹和也
6,8,11,ルートヴィヒコード,牡4,59,小坂忠士,3:28.7,8,18.7,7,462(+2),[西] 長浜博之
7,8,10,エンパイアサンデー,牡4,59,蓑島靖典,3:29.6,5,57.2,9,518(-4),[東] 谷原義明
8,7,8,サフランスカイ,牡5,60,中村将之,3:29.8,1,15.4,6,472(+6),[西] 松元茂樹
9,4,4,トーセンスラッガー,牡4,59,小野寺祐,3:29.9,3/4,8.5,5,452(-6),[東] 成島英春
10,1,1,プレシャスムーン,牝5,58,高野和馬,3:30.7,5,65.9,10,452(-6),[東] 栗田博憲
11,6,7,ワンダーウインディ,牡4,59,田村太雅,3:39.1,大,163.1,11,518(+2),[西] 佐藤正雄
