着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,エントリーチケット,牝2,54,国分優作,1:37.5,,50.3,9,420(0),[西] 宮徹
2,5,7,プロキシマ,牝2,54,Ｍ．デム,1:38.0,3,2.7,1,446(0),[西] 池江泰寿
3,5,6,マイネルブロッケン,牡2,54,国分恭介,1:38.2,1.1/4,15.3,6,412(0),[西] 五十嵐忠
4,3,3,ウィズワンアセント,牡2,54,和田竜二,1:38.6,2.1/2,5.8,3,518(0),[西] 吉村圭司
5,7,10,マナープリンセス,牝2,53,鮫島克駿,1:38.6,クビ,6.5,4,472(0),[西] 安田隆行
6,7,11,ファニーフェロー,牡2,54,浜中俊,1:38.7,3/4,4.5,2,450(0),[西] 藤原英昭
7,1,1,ロードゼスト,牡2,54,デュプレ,1:39.0,1.3/4,96.3,11,464(0),[西] 千田輝彦
8,6,9,ゴールドケープ,牝2,54,蛯名正義,1:39.1,3/4,42.5,8,434(0),[西] 荒川義之
9,2,2,アドレスマッチング,牡2,54,松田大作,1:39.4,1.3/4,104.4,12,482(0),[西] 梅田智之
10,4,4,タマモヒナマツリ,牝2,51,荻野極,1:39.5,クビ,31.5,7,418(0),[西] 木原一良
11,6,8,イイコトバカリ,牝2,54,松若風馬,1:39.6,3/4,9.7,5,460(0),[西] 音無秀孝
12,8,13,ラガーセブンカラー,牡2,54,小牧太,1:39.9,2,50.6,10,460(0),[西] 清水久詞
13,8,12,ビーフォルツァ,牡2,54,高倉稜,1:40.1,1,144.9,13,460(0),[西] 牧田和弥
