着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,シンハライト,牝3,54,池添謙一,1:32.8,,5.6,2,430(0),[西] 石坂正
2,5,9,ジュエラー,牝3,54,Ｍ．デム,1:32.8,ハナ,2.0,1,498(-6),[西] 藤岡健一
3,4,7,ラベンダーヴァレイ,牝3,54,戸崎圭太,1:33.0,1.1/2,41.1,10,430(+20),[西] 藤原英昭
4,3,5,クィーンズベスト,牝3,54,ヴェロン,1:33.1,1/2,70.2,12,484(-8),[西] 大久保龍
5,1,2,デンコウアンジュ,牝3,54,川田将雅,1:33.1,クビ,14.9,6,450(+4),[西] 荒川義之
6,7,13,カイザーバル,牝3,54,四位洋文,1:33.2,1/2,36.7,9,468(0),[西] 角居勝彦
7,8,15,クロコスミア,牝3,54,勝浦正樹,1:33.2,ハナ,109.7,14,404(-2),[西] 西浦勝一
8,8,16,レッドアヴァンセ,牝3,54,武豊,1:33.4,1.1/4,7.3,3,428(-14),[西] 音無秀孝
9,3,6,サクレディーヴァ,牝3,54,秋山真一,1:33.5,3/4,487.6,16,506(+2),[西] 村山明
10,6,12,ウインファビラス,牝3,54,松岡正海,1:33.6,1/2,10.7,4,444(-4),[東] 畠山吉宏
11,4,8,エルビッシュ,牝3,54,福永祐一,1:33.6,アタマ,15.3,7,428(-2),[西] 角居勝彦
12,2,3,ヴィブロス,牝3,54,内田博幸,1:33.7,クビ,30.7,8,414(+6),[西] 友道康夫
13,1,1,フォールインラブ,牝3,54,松山弘平,1:33.8,3/4,90.5,13,456(0),[西] 田中章博
14,5,10,ブランボヌール,牝3,54,岩田康誠,1:33.8,アタマ,12.6,5,430(-2),[西] 中竹和也
15,7,14,クリノラホール,牝3,54,小牧太,1:33.9,1/2,322.7,15,434(-4),[西] 谷潔
16,2,4,アドマイヤリード,牝3,54,菱田裕二,1:33.9,クビ,59.7,11,412(+14),[西] 須貝尚介
