着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,チャーム,牝3,54,藤岡佑介,1:11.8,,25.6,7,496(-2),[西] 藤岡健一
2,7,14,ワンダーサジェス,牝3,54,小牧太,1:11.9,3/4,2.4,1,478(+4),[西] 石橋守
3,5,10,シャインダイアン,牝3,54,松田大作,1:12.0,1/2,25.2,6,454(+4),[西] 西村真幸
4,4,8,リヴァイバル,牝3,54,菱田裕二,1:12.2,1.1/4,44.3,8,490(-6),[西] 岡田稲男
5,3,5,レッドヴェルサス,牡3,56,福永祐一,1:12.4,1,9.8,4,502(+6),[西] 須貝尚介
6,6,12,シゲルクロマグロ,牡3,56,松山弘平,1:12.8,2.1/2,118.2,11,508(-4),[西] 川村禎彦
7,5,9,サンキュー,牡3,55,小崎綾也,1:12.8,ハナ,6.0,3,502(+4),[西] 安達昭夫
8,1,2,スーセントマリー,牝3,54,Ｍ．デム,1:12.9,クビ,3.0,2,484(-4),[西] 平田修
9,1,1,シニスターブレイク,牡3,56,和田竜二,1:13.0,1/2,172.9,13,448(-2),[西] 柴田光陽
10,3,6,シゲルオキサワラ,牡3,54,義英真,1:13.1,1/2,484.5,15,442(-4),[西] 柴田光陽
11,8,15,オースミハナチャン,牝3,54,高倉稜,1:13.2,クビ,112.9,10,484(-2),[西] 宮本博
12,7,13,タガノグロリオーサ,牡3,56,鮫島良太,1:13.2,ハナ,210.8,14,448(-4),[西] 川村禎彦
13,8,16,ラッシュストーム,牝3,54,国分恭介,1:13.4,1.1/4,50.0,9,446(-4),[西] 浜田多実
14,2,3,ジルズパレス,牝3,54,松若風馬,1:13.6,1.1/4,10.4,5,482(-2),[東] 木村哲也
15,2,4,メイショウマイカゼ,牝3,54,四位洋文,1:13.6,クビ,149.1,12,432(+6),[西] 浅見秀一
16,6,11,ニホンピロボーラー,牡3,56,酒井学,1:13.6,ハナ,517.0,16,498(0),[西] 田所秀孝
