着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ナムラケイト,牝4,55,内田博幸,1:51.3,,19.7,6,504(+4),[西] 五十嵐忠
2,1,2,ロイヤルパンプ,牡4,57,松若風馬,1:52.1,5,11.2,4,532(+6),[西] 長浜博之
3,2,4,エポック,牡3,56,ルメール,1:52.1,クビ,4.4,2,516(+16),[西] 角田晃一
4,8,15,トウケイワラウカド,牡3,56,小牧太,1:52.2,3/4,8.6,3,486(0),[西] 飯田祐史
5,3,5,フミノメモリー,牡6,57,国分優作,1:52.2,ハナ,89.0,14,528(+8),[西] 西浦勝一
6,6,11,サンライズワールド,セ6,54,坂井瑠星,1:52.2,クビ,82.1,13,458(+2),[西] 石坂正
7,2,3,ヴァローア,牝4,55,シュタル,1:52.4,3/4,24.9,7,466(+2),[西] 奥村豊
8,4,7,コウユーアンドレ,牡6,57,国分恭介,1:52.5,3/4,230.6,16,472(+2),[西] 大根田裕
9,4,8,ヴィッセン,牡5,57,岩田康誠,1:52.5,クビ,57.8,11,480(+4),[西] 石坂正
10,7,13,マイネルバサラ,牡3,56,柴田大知,1:52.5,アタマ,30.3,8,468(-8),[東] 松山将樹
11,6,12,スズカウラノス,牡7,57,幸英明,1:52.7,1.1/4,77.3,12,478(+2),[西] 坪憲章
12,1,1,ザイディックメア,牡4,57,和田竜二,1:52.9,1,12.5,5,458(+4),[西] 村山明
13,8,16,ココ,牝4,55,横山典弘,1:52.9,クビ,114.8,15,528(+16),[西] 加用正
14,7,14,フランドル,牡3,56,川田将雅,1:53.2,1.3/4,1.9,1,492(-2),[西] 藤原英昭
15,5,9,ストリクス,牡3,56,北村友一,1:53.3,1/2,42.1,10,502(+4),[西] 安田隆行
16,3,6,エキドナ,牝3,54,松山弘平,1:53.4,クビ,38.8,9,486(+2),[西] 山内研二
