着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ゲキリン,牡2,54,ルメール,1:53.9,,2.4,1,482(0),[西] 吉村圭司
2,4,7,セルリアンアラシ,牡2,54,国分優作,1:54.5,3.1/2,89.9,13,470(0),[西] 飯田雄三
3,5,10,タスクフォース,牡2,54,福永祐一,1:54.6,クビ,5.2,2,544(0),[西] 須貝尚介
4,7,14,タピゾー,牡2,53,鮫島克駿,1:55.8,7,12.1,5,502(0),[西] 友道康夫
5,2,4,ミキノトランペット,牡2,54,太宰啓介,1:56.1,1.3/4,34.8,10,516(0),[西] 大橋勇樹
6,6,11,グランサラ,牝2,54,浜中俊,1:57.0,5,8.8,4,494(0),[西] 牧田和弥
7,1,1,ヴォカツィオーネ,牝2,51,三津谷隼,1:57.5,3,33.7,9,446(0),[西] 田所秀孝
8,3,6,ダノンクライム,牡2,54,松山弘平,1:57.7,1.1/4,6.2,3,508(0),[西] 矢作芳人
9,8,15,ビップディオス,牡2,54,Ｍ．デム,1:58.0,2,13.5,6,488(0),[西] 清水久詞
10,7,13,シャーロック,牡2,54,幸英明,1:58.2,1.1/4,26.8,8,478(0),[西] 飯田祐史
11,2,3,ブルベアゼブラ,牡2,54,古川吉洋,1:59.2,6,52.3,11,474(0),[西] 木原一良
12,8,16,ゴールドシチー,牡2,54,小牧太,1:59.4,3/4,17.4,7,468(0),[西] 山内研二
13,6,12,セイカリズヴェリオ,牡2,51,坂井瑠星,2:00.6,7,129.6,14,450(0),[西] 音無秀孝
14,3,5,シゲルドラネコ,牡2,53,加藤祥太,2:01.1,3,56.2,12,450(0),[西] 柴田光陽
15,5,9,ライヘンバッハ,牡2,54,畑端省吾,2:01.4,1.3/4,140.1,15,418(0),[西] 作田誠二
16,1,2,テイエムバクショウ,牡2,52,義英真,2:02.2,5,161.3,16,456(0),[西] 五十嵐忠
