着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エリシェヴァ,牝3,54,松若風馬,1:09.9,,2.5,1,468(+6),[西] 角田晃一
2,4,4,メイショウベニフジ,牝3,54,池添謙一,1:09.9,クビ,13.1,5,430(+4),[西] 池添兼雄
3,3,3,レイリオン,牝3,54,ルメール,1:10.0,3/4,3.0,2,420(0),[西] 安田隆行
4,5,5,タイセイエクレール,牡3,56,シュタル,1:10.0,アタマ,6.0,4,500(+2),[西] 森田直行
5,1,1,バオバブ,牝3,54,田辺裕信,1:10.2,1,36.1,7,432(-6),[西] 加用正
6,8,11,フルムーンソング,牡3,56,Ｍ．デム,1:10.2,クビ,5.9,3,428(-10),[西] 中竹和也
7,6,6,キーナンバー,牡3,54,義英真,1:10.3,クビ,42.4,8,492(-1),[西] 宮徹
8,7,9,ジェスロ,牡3,56,松田大作,1:10.4,1/2,16.3,6,430(-2),[西] 日吉正和
9,7,8,オウケンダイヤ,牝3,54,国分恭介,1:10.8,2.1/2,211.9,10,394(0),[西] 西村真幸
10,8,10,ブンブンブラウ,牝3,54,和田竜二,1:10.8,クビ,118.2,9,440(+6),[西] 川村禎彦
11,6,7,ハッピーガール,牝3,54,佐藤友則,1:11.5,4,448.1,11,412(+2),[地] 山中輝久
