着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ダノンフェイス,牡3,56,岩田康誠,1:24.9,,1.1,1,524(-2),[西] 大久保龍
2,2,2,ヴェゼール,牡3,55,岩崎翼,1:25.3,2.1/2,11.2,2,538(+2),[西] 河内洋
3,6,11,シゲルサンマ,牡3,56,太宰啓介,1:26.2,5,239.8,11,522(-2),[西] 飯田祐史
4,1,1,ゼットマックイーン,牡3,56,池添謙一,1:26.4,1.1/4,106.7,9,452(0),[西] 池添兼雄
5,3,4,メイカーズムービー,セ3,56,藤岡康太,1:26.5,クビ,37.3,4,442(-8),[西] 中内田充
6,8,15,アスターオーシャン,牡3,54,城戸義政,1:26.7,1.1/4,42.0,6,480(-4),[西] 南井克巳
7,4,6,ナムラムサシ,牡3,56,和田竜二,1:26.7,クビ,41.9,5,452(0),[西] 目野哲也
8,5,8,キクノテソロ,牡3,56,丸山元気,1:26.8,3/4,317.5,12,488(+18),[西] 北出成人
9,7,13,シルバーメール,牝3,54,松山弘平,1:26.9,1/2,47.3,7,432(-2),[西] 音無秀孝
10,3,5,コスモタウルス,牡3,53,三津谷隼,1:27.1,3/4,370.6,14,418(+2),[東] 岩戸孝樹
11,6,10,クリノプラハ,牡3,56,高倉稜,1:27.1,アタマ,236.6,10,556(+2),[西] 谷潔
12,5,9,リヴァイタライズ,牡3,56,フォーリ,1:27.1,アタマ,59.6,8,484(-4),[西] 高野友和
13,4,7,チェダー,セ3,56,国分優作,1:27.3,1.1/4,503.9,15,468(0),[東] 金成貴史
14,2,3,マテラヴィクトリー,牡3,56,武豊,1:27.4,1/2,20.9,3,472(+9),[西] 森秀行
15,7,12,クインズウラヌス,牡3,56,秋山真一,1:27.8,2.1/2,358.4,13,462(-4),[東] 田島俊明
