着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,エイム,牡3,56,デュプレ,2:07.3,,31.8,10.0,458(-6),[西] 西村真幸
2,5,10,タガノジーニアス,牡3,56,古川吉洋,2:07.3,クビ,30.9,9.0,492(-8),[西] 斉藤崇史
3,3,5,ルドルフィーナ,牡3,55,小崎綾也,2:07.4,1/2,28.4,8.0,472(+8),[西] 松永昌博
4,4,7,グランセノーテ,牡3,56,川田将雅,2:07.5,3/4,5.9,2.0,524(0),[西] 鮫島一歩
5,1,2,カレンジラソーレ,牡3,56,松山弘平,2:07.6,3/4,1.9,1.0,490(-2),[西] 平田修
6,4,8,ドリームフォー,牡3,56,松若風馬,2:07.7,クビ,19.2,6.0,486(-10),[西] 羽月友彦
7,2,4,ハギノグランコート,牡3,56,川須栄彦,2:08.0,2,21.6,7.0,508(-2),[西] 高野友和
8,1,1,クリノプラハ,牡3,56,藤岡佑介,2:08.4,2.1/2,11.0,4.0,538(-4),[西] 谷潔
9,3,6,フローレススカイ,牝3,52,義英真,2:08.9,3,64.5,11.0,470(0),[西] 高橋亮
10,7,14,メイショウエゾホシ,牡3,54,城戸義政,2:09.7,5,187.8,13.0,510(-6),[西] 藤岡健一
11,6,11,ウォータープリアム,牡3,55,岩崎翼,2:09.7,アタマ,6.5,3.0,502(-10),[西] 河内洋
12,6,12,ベリーフェイマス,牡3,56,Ｍ．デム,2:10.0,1.3/4,11.2,5.0,446(-12),[西] 村山明
13,8,16,アイアンドーム,牡3,53,坂井瑠星,2:10.6,3.1/2,165.2,12.0,474(-10),[西] 須貝尚介
14,2,3,アスターシャトル,牡3,56,国分優作,2:10.7,クビ,377.9,15.0,492(+2),[西] 湯窪幸雄
15,7,13,サトノシンゲキ,セ3,53,荻野極,2:11.5,5,253.4,14.0,474(0),[西] 池江泰寿
除,8,15,アブソルプション,セ3,54,加藤祥太,,,---,,498(-12),[西] 庄野靖志
