着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ラヴアンドドラゴン,牝3,54,川田将雅,1:35.2,,1.6,1,472(+2),[西] 藤原英昭
2,1,1,ベストティアラ,牝3,54,川須栄彦,1:35.5,1.3/4,16.9,5,516(+2),[西] 大橋勇樹
3,4,7,エディンバラ,牝3,54,福永祐一,1:35.6,3/4,11.9,4,420(-4),[西] 岡田稲男
4,5,9,クリノブラビッシモ,牡3,55,鮫島克駿,1:35.8,1.1/4,36.5,8,446(-4),[西] 高橋義忠
5,2,3,ダノンハナフブキ,牡3,56,内田博幸,1:35.8,クビ,148.9,15,448(0),[西] 千田輝彦
6,4,8,メイショウレクセラ,牝3,54,藤懸貴志,1:36.0,1.1/4,78.4,10,454(-2),[西] 安田隆行
7,5,10,ラーダー,牝3,54,藤岡佑介,1:36.2,1.1/2,54.7,9,448(+4),[西] 池江泰寿
8,8,17,ブランカ,牝3,51,坂井瑠星,1:36.2,クビ,24.1,6,410(-28),[西] 安田隆行
9,1,2,ニシノリンド,牝3,54,武豊,1:36.3,1/2,5.3,2,424(0),[西] 河内洋
10,2,4,アルマンディン,牝3,54,菱田裕二,1:36.5,1.1/4,79.7,11,462(+10),[西] 音無秀孝
11,6,12,フォーチュンラック,牝3,54,松田大作,1:36.6,1/2,84.5,12,476(-6),[西] 野中賢二
12,3,5,メイショウオニマル,牡3,56,松山弘平,1:36.8,1,7.9,3,496(-2),[西] 本田優
13,7,13,コウザンアプローチ,牡3,56,浜中俊,1:37.0,1.1/4,26.1,7,508(0),[西] 笹田和秀
14,3,6,メイショウカネミツ,牡3,54,義英真,1:37.0,アタマ,105.4,13,494(-2),[西] 南井克巳
15,8,15,プレリュードフィズ,牝3,51,三津谷隼,1:37.1,3/4,260.8,16,406(-10),[西] 石坂正
16,7,14,コウイッテン,牝3,51,荻野極,1:37.3,1.1/2,389.1,17,448(-10),[西] 佐々木晶
17,6,11,ザッツイット,牡3,56,岩田康誠,1:42.8,大,130.6,14,454(-10),[西] 奥村豊
