着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ワンダーリーデル,牡3,54,和田竜二,1:23.7,,9.0,4,528(-4),[西] 沖芳夫
2,5,9,レッドヴェルサス,牡3,54,Ｍ．デム,1:24.1,2.1/2,2.9,1,502(+2),[西] 須貝尚介
3,8,16,ワンミリオンス,牝3,52,福永祐一,1:24.1,クビ,3.5,2,476(+10),[西] 小崎憲
4,4,8,シルバーソード,牡4,57,幸英明,1:24.4,1.1/2,34.4,7,508(-2),[西] 中村均
5,6,12,ウインクルミラクル,牝5,55,太宰啓介,1:24.6,1.1/4,40.7,11,474(-10),[西] 高橋亮
6,5,10,キクノステラ,牡4,57,小牧太,1:24.7,3/4,36.6,8,508(-10),[西] 吉田直弘
7,8,15,ジオラマ,牡3,54,酒井学,1:24.8,1/2,40.5,10,518(+4),[西] 西園正都
8,6,11,クリノダイスーシー,牡4,57,デュプレ,1:25.1,2,37.2,9,498(-8),[西] 作田誠二
9,3,5,キセキノツヅキ,牡3,52,義英真,1:25.3,1.1/4,4.9,3,456(-4),[西] 飯田祐史
10,7,13,タガノロブロイ,牡4,57,藤懸貴志,1:25.4,1/2,180.3,14,494(0),[西] 奥村豊
11,1,1,グランプリビッグ,牡3,54,国分恭介,1:25.5,3/4,251.2,15,502(-6),[西] 牧田和弥
12,2,4,ウェディングラン,牝4,52,森裕太朗,1:25.7,1.1/4,498.6,16,430(-8),[西] 柴田光陽
13,1,2,カフジイーグル,牡4,57,中谷雄太,1:25.9,1.1/4,72.2,13,500(+4),[西] 矢作芳人
14,2,3,サクレメジャー,牡3,54,松山弘平,1:26.0,クビ,46.8,12,506(+2),[西] 村山明
15,3,6,グルーヴァー,牝5,52,荻野極,1:26.0,ハナ,9.8,5,504(+2),[西] 笹田和秀
16,4,7,サトノワイバーン,牡3,54,松田大作,1:26.9,5,28.5,6,478(+2),[西] 南井克巳
