着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,エルパンドール,牝3,52,城戸義政,1:53.5,,6.9,3,472(-2),[西] 南井克巳
2,2,3,チカリータ,牝3,54,武豊,1:53.7,1.1/2,1.4,1,452(+2),[西] 小崎憲
3,8,15,フレグラントブレス,牝3,54,川田将雅,1:53.8,1/2,6.3,2,464(+4),[西] 高野友和
4,2,4,アイアンアヴァロン,牝3,51,荻野極,1:54.3,3,112.5,10,444(0),[西] 坪憲章
5,1,1,アマルティア,牝3,54,菱田裕二,1:54.5,1.1/4,65.5,9,448(+4),[西] 安達昭夫
6,7,14,タガノボワテュール,牝3,54,藤懸貴志,1:54.7,1.1/4,205.5,14,426(-4),[西] 高橋亮
7,5,10,ヒデノホープ,牝3,51,坂井瑠星,1:54.7,ハナ,46.7,8,412(+6),[西] 佐藤正雄
8,4,7,パープルミラクル,牝3,54,高倉稜,1:54.8,1/2,126.0,11,414(0),[西] 福島信晴
9,8,16,メイショウアケボノ,牝3,54,幸英明,1:54.9,クビ,34.5,6,498(+8),[西] 安達昭夫
10,6,11,メイショウカイヒメ,牝3,53,中井裕二,1:55.0,1/2,225.8,15,470(0),[西] 高橋義忠
11,1,2,グラウス,牝3,51,森裕太朗,1:55.2,1.1/4,36.2,7,462(-4),[西] 飯田祐史
12,7,13,スタンリープール,牝3,54,戸崎圭太,1:55.5,2,23.3,5,424(0),[西] 吉田直弘
13,3,5,チョウキタイ,牝3,54,松若風馬,1:55.5,ハナ,177.3,12,434(+4),[西] 日吉正和
14,4,8,クレオメ,牝3,54,Ｍ．デム,1:55.8,1.3/4,16.2,4,446(-2),[西] 友道康夫
15,6,12,レイホービンテージ,牝3,52,義英真,1:56.2,2.1/2,378.0,16,460(-6),[西] 谷潔
16,5,9,シャルメーヌ,牝3,53,鮫島克駿,1:57.2,6,203.0,13,486(+14),[西] 浅見秀一
