着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,グランセブルス,牡3,56,松若風馬,1:52.8,,51.8,7.0,470(+4),[西] 森秀行
2,5,6,クリノリトミシュル,牝3,54,小牧太,1:52.8,クビ,11.4,4.0,492(+8),[西] 渡辺薫彦
3,4,4,ピットボス,牡3,56,藤岡佑介,1:52.8,ハナ,15.6,6.0,508(+2),[西] 清水久詞
4,6,8,レッドウィズダム,牡3,56,福永祐一,1:53.0,1.1/4,1.9,1.0,496(-10),[西] 角居勝彦
5,2,2,サハラファイター,牡3,56,菱田裕二,1:53.1,1/2,237.4,11.0,496(-2),[西] 山内研二
6,3,3,ステイチューン,牡3,55,鮫島克駿,1:53.4,1.3/4,4.8,3.0,510(-8),[西] 松田国英
7,7,9,ミラクルユニバンス,牡3,56,和田竜二,1:53.9,3,14.2,5.0,434(0),[西] 村山明
8,8,11,ドゥドゥドゥ,牡3,53,坂井瑠星,1:54.2,2,92.3,9.0,452(-6),[西] 矢作芳人
9,1,1,コパデスコパ,牡3,56,藤岡康太,1:55.1,5,61.3,8.0,480(-4),[西] 宮徹
10,8,12,シルバーポジー,牝3,54,Ｍ．デム,1:57.9,大,3.9,2.0,492(-4),[西] 池江泰寿
11,6,7,ゼンノハーデース,牡3,56,松田大作,2:00.0,大,215.6,10.0,456(0),[西] 日吉正和
除,7,10,カフジデンジャー,牡3,55,小崎綾也,,,---,,554(-2),[西] 松元茂樹
