着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ペルランヴェール,牡2,55,川田将雅,1:53.8,,1.6,1,520(0),[西] 平田修
2,3,5,フォレストタウン,牡2,55,水口優也,1:54.4,3.1/2,24.1,8,526(0),[西] 福島信晴
3,2,4,タマモサーティーン,牝2,54,国分恭介,1:54.5,3/4,18.7,6,482(0),[西] 五十嵐忠
4,4,8,タイセイトラップ,牡2,55,和田竜二,1:54.9,2.1/2,10.7,3,504(0),[西] 西村真幸
5,1,1,スカイバリオン,牡2,55,岩田康誠,1:55.1,1.1/4,37.5,10,458(0),[西] 寺島良
6,6,11,イージーマネー,牡2,55,藤岡康太,1:55.1,クビ,6.3,2,484(0),[西] 吉村圭司
7,3,6,キタノカイキョウ,牡2,55,岡田祥嗣,1:55.3,1.1/4,94.9,12,496(0),[西] 斉藤崇史
8,4,7,ワンダーラジャ,牡2,55,松若風馬,1:55.6,1.3/4,52.3,11,492(0),[西] 沖芳夫
9,6,12,ヤンベ,牝2,54,菱田裕二,1:55.7,3/4,170.1,15,418(0),[西] 藤沢則雄
10,5,10,アドマイヤトリプル,牡2,55,小牧太,1:56.3,3.1/2,19.6,7,524(0),[西] 友道康夫
11,1,2,エロイナ,牝2,54,幸英明,1:56.4,クビ,117.5,14,528(0),[西] 大根田裕
12,7,13,エナジーハピネス,牝2,54,松田大作,1:57.1,4,14.0,5,474(0),[西] 中尾秀正
13,5,9,ゼットルーラ,牡2,52,荻野極,1:57.5,2.1/2,29.5,9,488(0),[西] 池添学
14,7,14,ティーリアル,牝2,54,柴田未崎,1:58.2,4,101.6,13,498(0),[西] 田所秀孝
15,8,16,ハバナブラウン,牡2,55,高倉稜,1:59.7,9,207.2,16,502(0),[西] 松下武士
16,8,15,ダイレクトトリガー,牡2,55,北村友一,2:02.7,大,13.7,4,476(0),[西] 安田隆行
