着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ナガラフラワー,牝4,53,藤岡佑介,1:33.7,,8.2,6,474(+8),[西] 高橋亮
2,7,12,テラノヴァ,牝3,52,川田将雅,1:33.7,クビ,5.3,2,470(-2),[西] 須貝尚介
3,5,8,カープストリーマー,牡3,53,Ｍ．デム,1:34.0,2,10.0,7,516(+4),[西] 清水久詞
4,5,9,ナムラアッパー,牡5,54,和田竜二,1:34.1,クビ,46.8,11,424(+4),[西] 福島信晴
5,4,7,ピエールドリュヌ,牝5,54,鮫島克駿,1:34.1,ハナ,7.5,4,484(+14),[西] 佐々木晶
6,7,13,エテルナミノル,牝3,52,浜中俊,1:34.3,1.1/4,8.0,5,440(-4),[西] 本田優
7,2,3,ビートゴーズオン,牝5,51,松若風馬,1:34.3,ハナ,125.1,14,468(-2),[西] 鮫島一歩
8,8,14,レインボーフラッグ,牡3,55,小牧太,1:34.3,アタマ,3.6,1,454(-2),[西] 小崎憲
9,1,1,マテラアリオン,牡3,53,岩田康誠,1:34.4,クビ,17.8,8,474(+6),[西] 森秀行
10,3,4,デンコウリキ,牡6,54,松山弘平,1:34.6,1.1/4,58.9,13,502(-14),[西] 池添学
11,8,15,タガノヴィアーレ,牝3,50,森裕太朗,1:34.6,アタマ,45.3,10,524(+4),[西] 鈴木孝志
12,2,2,ウインミレーユ,牝3,51,菱田裕二,1:34.6,クビ,52.2,12,438(+8),[西] 梅田智之
13,6,10,カトラス,セ6,53,熊沢重文,1:34.8,1.1/4,239.3,15,480(-2),[西] 大橋勇樹
14,3,5,トップアート,牡5,56,藤岡康太,1:34.8,クビ,7.3,3,450(+2),[西] 藤岡健一
15,6,11,モンドシャルナ,牡5,55,松田大作,1:34.8,アタマ,39.3,9,454(0),[西] 角居勝彦
