着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,プラチナムバレット,牡2,55,ルメール,1:50.7,,5.3,3,490(0),[西] 河内洋
2,6,6,サトノクロニクル,牡2,55,川田将雅,1:50.8,3/4,1.5,1,456(0),[西] 池江泰寿
3,8,9,フェアリーパウダー,牝2,54,松田大作,1:50.9,1/2,56.9,5,474(0),[西] 松永幹夫
4,5,5,ゴッドパイレーツ,牝2,54,岩田康誠,1:51.2,2,80.7,8,432(0),[西] 角田晃一
5,2,2,スカイリモーネ,牝2,54,国分優作,1:51.9,4,155.1,10,442(0),[西] 西橋豊治
6,3,3,エンジェルヘイロウ,牡2,55,内田博幸,1:52.1,1.1/2,58.8,6,514(0),[西] 目野哲也
7,7,8,バリオラージュ,牡2,55,Ｍ．デム,1:52.3,1.1/2,3.4,2,484(0),[西] 角居勝彦
8,4,4,アキラ,牡2,55,畑端省吾,1:52.7,2.1/2,86.8,9,470(0),[西] 吉村圭司
9,1,1,フーゴ,牝2,54,幸英明,1:53.1,2.1/2,61.3,7,450(0),[西] 浜田多実
10,8,10,ルリオン,牝2,54,武豊,1:54.2,7,16.6,4,430(0),[西] 野中賢二
