着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,スズカフロンティア,牡2,55,福永祐一,2:04.8,,11.5,3,424(0),[西] 橋田満
1,7,9,サトノアーサー,牡2,55,川田将雅,2:04.8,同着,1.1,1,464(0),[西] 池江泰寿
3,3,3,グラットシエル,牡2,55,浜中俊,2:05.6,5,7.3,2,494(0),[西] 石坂正
4,7,8,マイブルーヘブン,牡2,55,松山弘平,2:05.6,クビ,88.1,9,458(0),[西] 高橋義忠
5,5,5,マンボスカイ,牝2,54,Ｍ．デム,2:05.8,1.1/4,14.7,4,490(0),[西] 斉藤崇史
6,2,2,ブルベアバック,牡2,55,幸英明,2:06.0,1.1/2,212.2,11,432(0),[西] 中村均
7,8,10,タガノシャルドネ,牡2,54,鮫島克駿,2:06.4,2.1/2,43.3,6,456(0),[西] 川村禎彦
8,6,6,ブランニューカップ,牝2,54,岩田康誠,2:06.5,クビ,95.9,10,436(0),[西] 岡田稲男
9,8,11,メイショウオオヅツ,牡2,55,松若風馬,2:06.7,1.1/4,52.0,7,522(0),[西] 河内洋
10,1,1,メイショウカンキ,牡2,55,古川吉洋,2:07.4,4,75.8,8,488(0),[西] 渡辺薫彦
11,4,4,アムールバローズ,牡2,55,和田竜二,2:10.7,大,28.5,5,504(0),[西] 清水久詞
