着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ピンクマン,牡4,59,熊沢重文,3:21.9,,1.8,1,456(-4),[西] 池添兼雄
2,6,8,ヤマニンブルジョン,牡6,60,中村将之,3:23.0,7,9.7,4,496(0),[西] 浅見秀一
3,1,1,ハクユウドルフィン,牡5,60,難波剛健,3:23.5,3,8.9,3,460(0),[西] 加藤敬二
4,7,10,ロンギングケイシー,牡5,60,大江原圭,3:23.5,クビ,17.1,6,482(-2),[東] 竹内正洋
5,6,7,ルー,牡6,60,山本康志,3:23.6,クビ,60.6,11,464(-8),[東] 奥村武
6,4,4,メイショウツガル,牡8,60,森一馬,3:23.8,1.1/2,11.6,5,478(+8),[西] 武田博
7,3,3,メイショウライウン,牡5,60,田村太雅,3:24.2,2.1/2,52.5,10,470(+12),[西] 沖芳夫
8,2,2,クリノイザナミ,牝5,58,草野太郎,3:25.9,大,22.7,7,446(+4),[東] 高橋義博
9,8,12,ドリームポリーニ,牡4,59,植野貴也,3:26.1,1,135.4,12,470(-2),[西] 岩元市三
10,7,9,サーシスリーフ,牡6,60,黒岩悠,3:27.1,6,32.6,8,496(0),[西] 坂口正則
11,5,5,レディー,牝6,58,小坂忠士,3:27.2,1/2,44.6,9,438(+2),[西] 浅見秀一
中,5,6,スズカシャトル,牡5,60,林満明,,,4.6,2,486(0),[西] 藤沢則雄
