着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,エリンソード,牡2,54,Ｍ．デム,2:02.2,,3.5,1,432(0),[西] 笹田和秀
2,8,11,エスピリトゥオーゾ,牡2,54,藤岡佑介,2:02.5,1.3/4,14.0,5,444(+2),[西] 木原一良
3,6,7,ステフィン,牡2,54,藤岡康太,2:03.0,3,4.3,3,468(+4),[西] 橋口慎介
4,4,4,マイネルシルバリー,牡2,54,幸英明,2:03.1,1/2,14.2,6,498(+14),[西] 宮徹
5,7,10,アスタークライ,牡2,54,国分優作,2:03.3,1.1/4,3.7,2,438(0),[西] 湯窪幸雄
6,3,3,ロードゼスト,牡2,54,池添謙一,2:03.4,3/4,14.2,7,462(-2),[西] 千田輝彦
7,1,1,ナムラボンド,牡2,51,三津谷隼,2:03.5,1/2,35.4,9,414(-4),[西] 目野哲也
8,8,12,ハンズスミス,牡2,54,松若風馬,2:04.2,4,25.7,8,440(-6),[西] 西村真幸
9,5,5,ツーエムブルーム,牡2,54,古川吉洋,2:04.4,1.1/4,95.5,10,514(+12),[西] 本田優
10,6,8,ジューンリーザ,牝2,52,義英真,2:04.9,3,159.0,12,432(-4),[西] 崎山博樹
11,2,2,ファイトエルフ,牡2,54,ルメール,2:04.9,アタマ,5.9,4,436(+2),[西] 森秀行
12,5,6,ネガエバカナイソウ,牡2,51,坂井瑠星,2:06.8,大,134.0,11,448(-4),[西] 音無秀孝
