着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,イーストオブザサン,牡3,56,岩田康誠,1:52.7,,6.0,2,464(-2),[西] 浅見秀一
2,2,3,ダノンレーザー,牡3,56,川田将雅,1:52.8,3/4,6.5,3,516(-4),[西] 中内田充
3,6,10,スーパーライナー,牡3,56,福永祐一,1:52.9,クビ,1.9,1,492(+4),[西] 今野貞一
4,5,9,マイネルアトゥー,牡3,56,和田竜二,1:53.1,1.1/2,19.2,8,436(+2),[西] 吉田直弘
5,3,4,ダンツエンペラー,牡3,54,城戸義政,1:53.1,アタマ,83.8,9,454(-8),[西] 本田優
6,8,14,メイショウダッサイ,牡3,54,義英真,1:53.4,2,264.1,14,474(-8),[西] 飯田祐史
7,2,2,ガウェイン,牡3,56,太宰啓介,1:53.6,3/4,124.6,10,480(+2),[西] 目野哲也
8,1,1,ラタンドレス,牝3,54,菱田裕二,1:53.6,アタマ,158.2,12,452(-4),[西] 山内研二
9,6,11,トウショウジャイロ,牡3,56,池添謙一,1:53.6,クビ,14.9,5,502(-10),[西] 角田晃一
10,4,7,カネトシクレスト,牡3,56,秋山真一,1:53.8,3/4,6.9,4,514(-4),[西] 大橋勇樹
11,8,15,デルマチャチャ,牝3,53,小崎綾也,1:53.8,ハナ,18.3,7,486(-2),[西] 藤沢則雄
12,7,12,セカンドエフォート,牡3,56,ルメール,1:53.8,ハナ,15.2,6,494(0),[西] 村山明
13,3,5,タガノファサネイト,牡3,56,田中健,1:55.0,7,230.1,13,446(-12),[西] 浅見秀一
14,7,13,ヤマニンエスペロス,牡3,56,松岡正海,1:55.4,2.1/2,401.5,15,508(+8),[西] 中村均
15,5,8,オフクヒメ,牝3,54,藤岡佑介,1:56.1,4,138.0,11,436(+2),[西] 松下武士
