着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,エイシンサブウェイ,牡4,57,和田竜二,1:25.1,,15.6,5,496(+2),[西] 沖芳夫
2,7,9,エミネントレコード,牡5,57,池添謙一,1:25.3,1,7.1,2,480(-4),[西] 西浦勝一
3,6,7,エイシンパライソ,牡4,57,Ｍ．デム,1:25.5,1.1/2,1.3,1,506(0),[西] 藤岡健一
4,7,8,カノヤカンザクラ,牡4,57,小牧太,1:25.6,3/4,10.4,4,512(-6),[西] 橋口慎介
5,2,2,パープルパルピナ,牡5,57,国分優作,1:25.7,1/2,207.3,10,502(+4),[西] 福島信晴
6,5,5,サウンドジャンゴ,牡4,57,福永祐一,1:25.9,1.1/4,7.9,3,510(-4),[東] 和田正道
7,8,10,トウケイファルコン,牡4,57,松若風馬,1:26.3,2.1/2,41.4,6,488(-6),[西] 池添兼雄
8,6,6,タガノロブロイ,牡4,57,藤岡康太,1:26.3,クビ,82.8,7,498(-4),[西] 奥村豊
9,4,4,トーホウバード,牡4,57,松田大作,1:26.6,2,202.5,9,450(+2),[西] 川村禎彦
10,3,3,ワイドヴィンチェレ,牡4,57,シュタル,1:26.9,1.1/2,130.5,8,410(-2),[西] 笹田和秀
11,1,1,ハイイノベーション,牡4,55,義英真,1:27.1,1.1/4,327.7,11,466(+4),[西] 坪憲章
