着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ディアスプマンテ,牝3,54,川田将雅,1:55.9,,1.9,1,432(-8),[西] 荒川義之
2,5,8,スズカエメラルド,牝3,54,熊沢重文,1:55.9,クビ,97.3,9,418(+2),[西] 大橋勇樹
3,8,14,フロジストン,牝3,54,松田大作,1:56.2,1.1/2,7.1,3,466(-4),[西] 吉村圭司
4,4,5,モルトカリーナ,牝3,54,北村友一,1:56.5,1.3/4,44.7,7,508(-6),[西] 今野貞一
5,1,1,ドゥラセア,牝3,54,武幸四郎,1:56.7,1.1/2,23.1,6,476(-4),[西] 日吉正和
6,3,4,リベリーターン,牝3,54,高倉稜,1:56.8,クビ,15.9,5,480(-2),[西] 佐藤正雄
7,5,7,レッドカルディア,牝3,54,藤岡佑介,1:57.0,1.1/2,8.8,4,470(-4),[西] 角居勝彦
8,4,6,トリプライト,牝3,54,松若風馬,1:57.1,3/4,3.1,2,450(-4),[西] 音無秀孝
9,6,9,ゴールデンビューチ,牝3,54,田中健,1:57.2,クビ,456.8,12,448(-8),[西] 北出成人
10,7,12,ワンダーピルエット,牝3,52,義英真,1:57.6,2.1/2,59.4,8,484(-4),[西] 小崎憲
11,8,13,ウェルノーテッド,牝3,54,古川吉洋,1:57.8,1.1/4,163.7,10,420(+4),[西] 昆貢
12,3,3,メイショウエニシ,牝3,54,小林徹弥,1:58.2,2.1/2,354.1,11,424(0),[西] 南井克巳
13,2,2,モズメシア,牝3,51,荻野極,1:59.3,7,470.4,13,454(-6),[西] 清水久詞
14,7,11,マリノトップレディ,牝3,51,森裕太朗,1:59.8,3,473.2,14,466(-12),[西] 中竹和也
