着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ジープルメリア,牝3,54,松田大作,1:24.6,,4.9,3,450(-2),[西] 南井克巳
2,5,8,アポロテキサス,牡3,56,和田竜二,1:24.8,1.1/4,28.0,8,486(-6),[西] 山内研二
3,2,2,ストリクス,牡3,56,福永祐一,1:24.9,1/2,6.2,4,500(+4),[西] 安田隆行
4,6,9,ヒーローメーカー,牡3,56,小牧太,1:25.0,1/2,2.6,1,518(+4),[西] 森田直行
5,4,6,ワンダーリーデル,牡3,56,松若風馬,1:25.3,2,9.1,5,528(+4),[西] 沖芳夫
6,3,4,セカンドエフォート,牡3,55,小崎綾也,1:25.4,クビ,29.3,9,494(-4),[西] 村山明
7,5,7,メイショウノボサン,牡3,56,武豊,1:25.6,1.1/4,17.6,6,470(+4),[西] 大橋勇樹
8,4,5,ベストドライヴ,牡3,56,ルメール,1:25.9,2,4.5,2,518(0),[西] 石坂正
9,1,1,ガウェイン,牡3,56,高倉稜,1:26.1,1.1/4,153.2,10,482(-8),[西] 目野哲也
10,7,12,クライシス,牡3,56,川田将雅,1:26.1,アタマ,26.5,7,478(-6),[西] 鮫島一歩
11,8,13,シャインダイアン,牝3,54,シュタル,1:26.2,1/2,226.0,12,454(+2),[西] 西村真幸
12,7,11,シゲルオキサワラ,牡3,54,城戸義政,1:26.3,1/2,644.9,14,446(0),[西] 柴田光陽
13,6,10,ニホンピロボーラー,牡3,56,藤岡康太,1:27.3,6,378.1,13,498(+8),[西] 田所秀孝
14,3,3,エイシンギガント,牡3,56,池添謙一,1:28.6,8,211.9,11,466(-6),[西] 中尾秀正
