着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,プロジェクト,牡3,56,松若風馬,2:30.1,,52.4,9,476(+16),[西] 音無秀孝
2,8,16,エアワイバーン,牡3,56,岩田康誠,2:30.1,クビ,3.6,2,524(-6),[西] 角居勝彦
3,6,11,シーザワールド,牡3,56,国分優作,2:30.2,クビ,97.3,12,502(+4),[西] 渡辺薫彦
4,3,6,アズナヴァル,牡3,56,四位洋文,2:30.2,クビ,4.4,3,452(+2),[西] 牧浦充徳
5,6,12,アナザープラネット,牡3,56,松山弘平,2:30.3,1/2,2.9,1,466(-20),[西] 角居勝彦
6,8,15,ハイドロフォイル,牡3,56,和田竜二,2:30.4,3/4,123.1,15,496(0),[西] 友道康夫
7,2,3,フォイヤーヴェルク,牡3,55,小崎綾也,2:30.6,1.1/4,11.2,5,440(-4),[西] 池江泰寿
8,4,7,エイシンジーン,牡3,56,田中健,2:30.6,ハナ,23.1,6,498(-4),[西] 松元茂樹
9,7,14,ロードキング,牡3,56,菱田裕二,2:30.8,3/4,33.1,7,480(-20),[西] 吉村圭司
10,3,5,アイムファースト,牡3,56,小牧太,2:30.8,ハナ,106.1,14,404(-10),[西] 安田隆行
11,5,10,マテンロウバッハ,牡3,56,松田大作,2:31.2,2.1/2,6.8,4,488(+2),[西] 高橋康之
12,8,17,エイシンフィリップ,牡3,56,酒井学,2:31.5,1.3/4,99.8,13,488(0),[西] 渡辺薫彦
13,2,4,マイネルブランブル,牡3,53,三津谷隼,2:31.8,2,74.0,10,510(+8),[西] 西園正都
14,4,8,コンゴウノカガヤキ,牡3,56,国分恭介,2:33.2,8,276.7,16,518(+2),[西] 宮徹
15,7,13,キラリジェームス,牡3,53,佐藤友則,2:33.6,2.1/2,95.7,11,530(+2),[西] 池添学
16,1,2,ヤマニンブラズーカ,牡3,56,太宰啓介,2:35.5,大,48.8,8,496(0),[西] 浅見秀一
17,1,1,ヒラボクケーワン,牡3,54,城戸義政,2:36.5,6,330.7,17,518(-4),[西] 加藤敬二
