着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ツーエムレジェンド,牡3,56,松山弘平,1:22.3,,6.7,4,458(-2),[西] 池添兼雄
2,3,6,オウケンビリーヴ,牝3,53,鮫島克駿,1:22.3,ハナ,4.8,2,464(-2),[西] 安田隆行
3,5,10,サイタスリーレッド,牡3,56,秋山真一,1:22.6,1.3/4,10.2,6,472(+2),[西] 佐藤正雄
4,1,2,ウェーブヒーロー,牡3,56,和田竜二,1:22.8,1.1/2,5.0,3,498(-2),[西] 平田修
5,5,9,エネルムサシ,牡3,55,小崎綾也,1:22.9,1/2,13.4,7,504(+4),[西] 高橋康之
6,2,3,バオバブ,牝3,54,川島信二,1:23.1,1.1/4,105.4,15,430(-2),[西] 加用正
7,6,12,タイセイエクレール,牡3,56,松田大作,1:23.2,3/4,22.4,8,498(+2),[西] 森田直行
8,8,17,ウォーターピオニー,牝3,54,武幸四郎,1:23.2,ハナ,33.1,9,436(+4),[西] 河内洋
9,7,13,エスペランサリュウ,牡3,56,国分恭介,1:23.4,1,79.0,13,468(-8),[西] 飯田雄三
10,4,7,マイネルボールド,牡3,56,松若風馬,1:23.4,アタマ,47.9,11,436(-2),[西] 田所秀孝
11,2,4,マダムクレアシオン,牝3,54,国分優作,1:23.5,1/2,116.8,16,460(+4),[西] 矢作芳人
12,4,8,フォールインラブ,牝3,54,菱田裕二,1:23.5,アタマ,4.6,1,456(0),[西] 田中章博
13,7,15,ボーサンシー,牡3,56,岩田康誠,1:23.6,クビ,7.6,5,522(+4),[西] 池添学
14,8,16,リックカグラ,牡3,56,吉井友彦,1:23.8,1.1/2,356.0,17,470(+6),[地] 森山英雄
15,1,1,スズカプリズム,牝3,54,小牧太,1:24.0,1.1/4,94.3,14,458(-4),[西] 橋田満
16,8,18,メイショウノボサン,牡3,56,酒井学,1:24.4,2.1/2,76.4,12,468(-2),[西] 大橋勇樹
17,6,11,ブンブンブラウ,牝3,54,太宰啓介,1:24.5,1/2,43.9,10,450(+8),[西] 川村禎彦
18,3,5,ツリーナッツヒメ,牝3,54,佐藤友則,1:24.8,1.3/4,421.9,18,416(+1),[地] 笹野博司
