着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,コンセギール,牡4,57,和田竜二,2:03.7,,36.6,9,496(-10),[西] 浜田多実
2,3,6,スワーヴカイザー,セ5,57,小牧太,2:03.7,ハナ,2.6,1,536(-2),[西] 庄野靖志
3,6,11,トゥヴァビエン,牡6,57,酒井学,2:03.9,1.1/4,9.7,4,530(-2),[西] 湯窪幸雄
4,8,15,アーブル,牡5,57,松田大作,2:04.0,3/4,13.1,6,526(+6),[西] 宮本博
5,8,16,スランジバール,牡7,57,佐藤友則,2:04.4,2.1/2,89.4,13,488(+2),[西] 佐々木晶
6,5,10,インテグラード,牡5,57,菱田裕二,2:04.5,1/2,31.8,8,494(0),[西] 松下武士
7,2,4,キングブレイク,牡7,57,松山弘平,2:04.6,1/2,9.9,5,510(-12),[西] 崎山博樹
8,4,7,ロイヤルパンプ,牡4,57,松若風馬,2:04.6,ハナ,3.7,2,538(-2),[西] 長浜博之
9,1,2,カリスマサンタイム,牡6,57,小林徹弥,2:04.9,1.3/4,125.4,15,512(-6),[西] 崎山博樹
10,2,3,ディアブルーダー,セ5,57,太宰啓介,2:05.0,1/2,7.3,3,510(+2),[西] 高橋義忠
11,6,12,メイショウキトラ,牡5,57,岡田祥嗣,2:05.1,3/4,43.1,10,486(0),[西] 牧浦充徳
12,1,1,ベストセラーアスク,牝5,54,小崎綾也,2:05.5,2.1/2,85.0,12,420(-2),[西] 梅田智之
13,3,5,セレッソレアル,牝5,55,田中健,2:05.6,クビ,94.7,14,488(-10),[西] 松元茂樹
14,4,8,ストロベリーキング,セ5,57,水口優也,2:05.7,1/2,28.1,7,468(-2),[西] 崎山博樹
15,7,14,サンウィノナ,牝4,55,川島信二,2:06.0,1.3/4,194.3,16,448(-2),[西] 田中章博
16,7,13,カーマイン,牡8,57,岩田康誠,2:07.5,9,59.8,11,464(-4),[西] 石坂正
