着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ブラックジョー,セ3,55,浜中俊,1:25.2,,3.8,2,474(-2),[西] 安達昭夫
2,7,13,ウインオスカー,牡3,55,松山弘平,1:25.5,1.3/4,27.1,8,500(+18),[西] 飯田雄三
3,8,15,メイショウグンパイ,牡3,55,池添謙一,1:25.6,1/2,19.7,7,478(0),[西] 南井克巳
4,6,11,ベルクリア,牝3,53,福永祐一,1:26.3,4,12.7,6,464(-4),[西] 吉田直弘
5,4,7,ジオラマ,牡3,55,内田博幸,1:26.7,2.1/2,6.6,3,530(+12),[西] 西園正都
6,8,14,ワンダーバイファル,牡5,57,国分恭介,1:27.1,2.1/2,135.0,14,468(+4),[西] 牧田和弥
7,5,8,ピッツバーグ,牡3,52,坂井瑠星,1:27.2,1/2,8.7,5,508(+14),[西] 矢作芳人
8,2,2,サンライズフレンチ,牡5,55,義英真,1:27.3,クビ,150.2,15,526(+8),[西] 崎山博樹
9,2,3,スクワール,牡4,57,松若風馬,1:27.5,1.1/2,56.5,12,468(0),[西] 野中賢二
10,5,9,トップリバティ,牡4,57,松田大作,1:27.6,クビ,31.7,9,510(-14),[西] 鈴木孝志
11,7,12,ペプチドアルマ,牡4,57,畑端省吾,1:27.8,1.1/4,34.3,10,450(+2),[西] 作田誠二
12,3,5,チュウワワンダー,牡6,57,川島信二,1:28.2,2.1/2,106.9,13,492(+4),[西] 奥村豊
13,1,1,ホイールバーニング,牡3,55,Ｍ．デム,1:28.5,2,8.5,4,512(+4),[西] 牧田和弥
14,4,6,ダンツエンペラー,牡3,53,城戸義政,1:28.5,アタマ,36.3,11,460(+6),[西] 本田優
15,3,4,ニシオボヌール,セ4,57,武豊,1:29.0,3,3.2,1,482(+2),[西] 高橋亮
