着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,キャスパリーグ,牝2,54,藤岡佑介,1:22.9,,4.1,2,432(0),[西] 浅見秀一
2,6,6,アダムバローズ,牡2,54,浜中俊,1:23.1,1.1/4,3.2,1,490(0),[西] 角田晃一
3,2,2,ムテキングス,牡2,54,岩田康誠,1:23.1,アタマ,4.6,3,462(0),[西] 須貝尚介
4,3,3,スズカブラック,牡2,54,国分優作,1:23.3,1.1/4,82.3,8,472(0),[西] 西橋豊治
5,1,1,サツキユニヴァース,牝2,54,川島信二,1:23.4,3/4,111.1,10,432(0),[西] 田中章博
6,7,9,スーサンゴー,牝2,54,和田竜二,1:23.6,1.1/4,9.3,5,456(0),[西] 岩元市三
7,5,5,ジャスティンラヴ,牝2,54,福永祐一,1:23.7,3/4,8.3,4,400(0),[西] 牧浦充徳
8,8,11,サンライズキリシマ,牡2,54,川須栄彦,1:24.3,3.1/2,91.4,9,424(0),[西] 羽月友彦
9,7,8,ブリシンガメン,牝2,54,Ｍ．デム,1:24.5,1.1/2,9.7,6,464(0),[西] 奥村豊
10,6,7,ナインゴラン,牡2,54,高倉稜,1:25.4,5,185.0,11,460(0),[西] 宮本博
11,8,10,トミケンナプロスト,牡2,54,松若風馬,1:25.7,1.3/4,15.9,7,458(0),[西] 清水久詞
