着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,モアザンイナフ,牡4,57,北村友一,1:23.9,,17.2,6,450(-6),[西] 加用正
2,7,14,レッドヴェルサス,牡3,52,坂井瑠星,1:24.2,1.3/4,2.6,1,506(0),[西] 須貝尚介
3,2,4,メイショウノボサン,牡3,55,太宰啓介,1:24.7,3,11.4,4,466(+12),[西] 大橋勇樹
4,8,16,ミトノゴールド,牡4,57,幸英明,1:25.0,1.3/4,4.3,2,488(+12),[西] 湯窪幸雄
5,1,2,コンクエストシチー,牡4,57,国分恭介,1:25.0,アタマ,46.4,11,474(+6),[西] 村山明
6,6,12,テイケイラピッド,牝4,55,川島信二,1:25.1,クビ,58.6,12,532(+30),[西] 荒川義之
7,6,11,スリーパスポート,牡3,53,城戸義政,1:25.2,3/4,72.4,13,482(-2),[西] 南井克巳
8,5,10,ナムラミラクル,牡3,55,松若風馬,1:25.3,3/4,75.0,14,458(-4),[西] 日吉正和
9,4,7,ヨドノナイト,牡4,57,高倉稜,1:25.4,3/4,7.9,3,488(+4),[西] 松元茂樹
10,3,6,ヤサカナンティー,牡4,54,荻野極,1:25.5,クビ,18.8,8,486(0),[西] 浜田多実
11,1,1,ヤマイチファミリー,牝3,52,鮫島克駿,1:25.5,クビ,19.4,9,496(-10),[西] 加用正
12,3,5,セレッソプリマベラ,牝3,53,松田大作,1:25.5,ハナ,85.3,15,446(+4),[西] 牧田和弥
13,4,8,クリノスーアンコー,牡4,57,藤岡康太,1:25.6,クビ,17.8,7,498(+12),[西] 藤沢則雄
14,5,9,ケンブリッジゼウス,牡4,55,義英真,1:26.7,7,13.7,5,558(+8),[西] 大久保龍
15,2,3,ロードレグナム,牡3,55,ヴェロン,1:26.9,3/4,127.5,16,502(+20),[西] 浅見秀一
16,8,15,ライザン,牡5,57,小牧太,1:27.9,6,21.0,10,456(0),[西] 清水久詞
