着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ウエスタンラムール,牡4,57,高倉稜,1:10.8,,18.2,7,456(+2),[西] 崎山博樹
2,8,16,ジーブレイズ,牡3,54,福永祐一,1:10.8,クビ,2.5,1,484(0),[西] 矢作芳人
3,2,4,エイシンパライソ,牡4,57,藤岡佑介,1:11.0,1.1/4,6.6,3,514(+8),[西] 藤岡健一
4,1,2,エイシンピカソ,牝3,52,Ｍ．デム,1:11.2,1.1/4,8.8,5,452(-2),[西] 野中賢二
5,8,15,ブルームーン,牡4,57,浜中俊,1:11.4,1.1/4,4.9,2,472(+10),[西] 清水久詞
6,3,5,マッカートニー,牡3,54,岩田康誠,1:11.6,1.1/4,61.9,11,470(-10),[西] 梅田智之
7,6,11,テイエムシャンパン,牡4,54,坂井瑠星,1:11.6,アタマ,46.8,9,490(+10),[西] 山内研二
8,5,9,サンビショップ,セ4,57,川島信二,1:11.8,1.1/4,47.2,10,452(-2),[西] 谷潔
9,3,6,ウォーターメアヌイ,牝4,54,岩崎翼,1:12.0,1.1/4,306.6,14,416(-4),[西] 田所秀孝
10,6,12,ミトノゴールド,牡4,57,幸英明,1:12.1,1/2,10.6,6,476(-6),[西] 湯窪幸雄
11,4,7,ワキノハガクレ,牡4,57,小牧太,1:12.1,クビ,8.8,4,426(+4),[西] 松下武士
12,7,14,ブラックジョー,セ3,54,和田竜二,1:12.2,クビ,24.5,8,470(+2),[西] 安達昭夫
13,2,3,アイファーサラオー,牡4,57,松田大作,1:12.4,1.1/4,67.1,12,494(-10),[西] 坪憲章
14,5,10,サンマルスカイ,牡4,57,岡田祥嗣,1:13.0,3.1/2,291.5,13,442(-12),[西] 牧浦充徳
15,7,13,シゲルクロマグロ,牡3,54,松山弘平,1:13.0,クビ,376.4,16,508(0),[西] 川村禎彦
16,4,8,カシノヒカル,牡5,57,川須栄彦,1:13.2,1.1/4,360.4,15,488(-8),[西] 高橋康之
