着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ジュエラー,牝3,55,Ｍ．デム,1:33.4,,5.0,3,494(-4),[西] 藤岡健一
2,6,12,シンハライト,牝3,55,池添謙一,1:33.4,ハナ,4.9,2,426(-4),[西] 石坂正
3,5,10,アットザシーサイド,牝3,55,福永祐一,1:33.7,1.3/4,36.9,6,430(-10),[西] 浅見秀一
4,3,5,メジャーエンブレム,牝3,55,ルメール,1:33.8,1/2,1.5,1,502(+4),[東] 田村康仁
5,8,17,アドマイヤリード,牝3,55,藤岡康太,1:33.9,1/2,248.9,13,412(0),[西] 須貝尚介
6,7,15,ラベンダーヴァレイ,牝3,55,戸崎圭太,1:34.1,1.1/4,30.2,5,428(-2),[西] 藤原英昭
7,6,11,レッドアヴァンセ,牝3,55,武豊,1:34.3,1.1/4,22.0,4,430(+2),[西] 音無秀孝
8,1,2,ブランボヌール,牝3,55,三浦皇成,1:34.3,クビ,129.6,10,422(-8),[西] 中竹和也
9,3,6,ビービーバーレル,牝3,55,石橋脩,1:34.4,3/4,222.0,12,480(+2),[東] 中舘英二
10,4,7,デンコウアンジュ,牝3,55,川田将雅,1:34.4,クビ,38.3,7,442(-8),[西] 荒川義之
11,2,3,メイショウスイヅキ,牝3,55,松山弘平,1:34.6,1.1/4,276.2,14,446(+4),[西] 本田優
12,8,16,ウインファビラス,牝3,55,松岡正海,1:34.7,1/2,92.1,9,442(-2),[東] 畠山吉宏
13,1,1,キャンディバローズ,牝3,55,菱田裕二,1:34.7,クビ,169.7,11,408(+2),[西] 矢作芳人
14,7,14,カトルラポール,牝3,55,秋山真一,1:35.1,2.1/2,437.6,17,458(-4),[東] 浅野洋一
15,5,9,ジープルメリア,牝3,55,松田大作,1:35.2,クビ,357.0,16,442(-8),[西] 南井克巳
16,8,18,メイショウバーズ,牝3,55,古川吉洋,1:35.2,ハナ,471.8,18,442(+4),[西] 本田優
17,2,4,ソルヴェイグ,牝3,55,蛯名正義,1:35.4,1.1/4,76.9,8,460(0),[西] 鮫島一歩
18,4,8,アッラサルーテ,牝3,55,和田竜二,1:35.5,クビ,357.0,15,456(-10),[東] 手塚貴久
