着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,レッドラシーマ,牡2,54,福永祐一,1:37.0,,4.7,3,476(0),[西] 平田修
2,7,7,サトノホルス,牡2,54,Ｍ．デム,1:37.2,1.1/4,2.9,1,470(0),[西] 須貝尚介
3,7,8,メルヴィンカズマ,牡2,54,池添謙一,1:37.3,1/2,31.0,7,468(0),[西] 西浦勝一
4,4,4,シゲルボブキャット,牡2,54,和田竜二,1:37.5,1.1/4,67.3,10,430(0),[西] 坂口正則
5,6,6,アルメリアブルーム,牝2,54,川田将雅,1:37.5,クビ,13.8,5,406(0),[西] 高橋康之
6,8,10,アルマシャール,牡2,53,鮫島克駿,1:37.9,2.1/2,49.4,9,482(0),[西] 佐々木晶
7,2,2,タガノアヌビス,牡2,54,岩田康誠,1:37.9,ハナ,6.3,4,466(0),[西] 浅見秀一
8,3,3,ノリミ,牝2,51,荻野極,1:37.9,クビ,24.9,6,430(0),[西] 森秀行
9,5,5,ナムラボンド,牡2,51,三津谷隼,1:38.1,1.1/4,42.7,8,418(0),[西] 目野哲也
10,1,1,スズカマイゲスト,牡2,54,戸崎圭太,1:40.3,大,3.6,2,464(0),[西] 橋田満
