着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ブロンズテーラー,牝5,55,国分恭介,1:10.5,,39.2,10,448(-16),[西] 飯田雄三
2,8,16,スキースクール,牝4,55,国分優作,1:10.5,ハナ,16.1,6,472(0),[西] 西浦勝一
3,2,3,シゲルゴホウサイ,牝4,55,高倉稜,1:10.8,2,45.1,12,426(+6),[西] 森田直行
4,5,10,シルバードリーム,牝3,49,荻野極,1:10.9,1/2,3.5,2,450(+8),[西] 加用正
5,7,14,マートンパーク,牝4,54,鮫島克駿,1:10.9,クビ,11.2,3,498(+2),[西] 安田隆行
6,2,4,タガノヴェルリー,牝4,55,デュプレ,1:11.0,1/2,11.4,4,456(+2),[西] 今野貞一
7,6,11,メイショウマイカゼ,牝3,52,松山弘平,1:11.0,クビ,122.2,14,424(0),[西] 浅見秀一
8,3,5,メイショウタラチネ,牝4,55,浜中俊,1:11.1,クビ,2.3,1,472(+4),[西] 高橋義忠
9,8,15,スターペスユウコ,牝5,55,蛯名正義,1:11.1,アタマ,14.0,5,456(+6),[西] 石橋守
10,5,9,タキオンレディー,牝4,55,和田竜二,1:11.1,クビ,22.1,7,462(+8),[西] 柴田光陽
11,3,6,ショウナンサアーダ,牝4,55,松田大作,1:11.2,クビ,155.3,15,506(+6),[西] 吉村圭司
12,7,13,ブンブンブラウ,牝3,52,藤懸貴志,1:11.2,クビ,26.8,9,450(-2),[西] 川村禎彦
13,4,7,マルクデラポム,牝3,52,松若風馬,1:11.4,1.1/4,23.1,8,468(-6),[西] 松下武士
14,1,1,メイショウルナ,牝5,55,酒井学,1:11.4,ハナ,44.6,11,506(-2),[西] 池添兼雄
15,4,8,ボストンビリーヴ,牝6,53,義英真,1:11.6,1,62.5,13,452(-4),[西] 岩元市三
16,6,12,ムラングシャンティ,牝4,55,中谷雄太,1:12.5,5,278.7,16,478(+2),[西] 松元茂樹
