着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,サトノエトワール,牡3,53,デュプレ,2:15.1,,15.6,4,492(-4),[西] 角居勝彦
2,8,9,ホットファイヤー,牡3,53,武豊,2:15.2,1/2,16.7,5,456(0),[西] 松元茂樹
3,7,8,サラトガスピリット,牡4,57,ルメール,2:15.3,1/2,2.2,1,508(-4),[西] 友道康夫
4,3,3,サンデーウィザード,牡4,57,ベリー,2:15.8,3,6.1,3,452(-4),[西] 大久保龍
5,7,7,トーセンバジル,牡4,57,戸崎圭太,2:16.0,1.1/4,2.5,2,480(+10),[西] 藤原英昭
6,2,2,オリハルコン,牡5,57,川田将雅,2:16.2,1.1/4,19.5,6,530(-12),[西] 池江泰寿
7,6,6,ダンツエイコウ,牡3,52,鮫島克駿,2:16.2,アタマ,123.4,10,466(0),[西] 谷潔
8,8,10,ダブルイーグル,牡8,57,和田竜二,2:16.4,1.1/2,32.4,7,480(0),[西] 西橋豊治
9,1,1,メイショウミツボシ,牡4,54,荻野極,2:16.6,1.1/4,65.9,9,472(0),[西] 本田優
10,4,4,フジノサムライ,牡4,57,岩田康誠,2:16.7,クビ,62.5,8,520(+10),[西] 作田誠二
