着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ローデルバーン,牡3,56,田中健,1:53.3,,27.4,8,448(-10),[西] 松元茂樹
2,2,4,リリーシューター,牡3,56,和田竜二,1:53.4,1/2,1.5,1,492(-4),[西] 平田修
3,1,1,ウォータープリアム,牡3,56,田辺裕信,1:53.8,2.1/2,15.3,3,504(+2),[西] 河内洋
4,3,5,キングエイティ,牡3,56,小牧太,1:54.0,1.1/4,61.4,9,466(0),[西] 大橋勇樹
5,5,9,リベランジェロ,牡3,56,幸英明,1:54.3,1.3/4,153.4,14,520(-10),[西] 大根田裕
6,6,11,スズカウエーブ,牡3,53,森裕太朗,1:54.4,1/2,198.6,16,464(-2),[西] 藤沢則雄
7,3,6,ストラーノ,牡3,55,岩崎翼,1:54.6,1.1/4,80.3,11,484(+2),[西] 長浜博之
8,4,7,グレートジーピー,牡3,56,国分優作,1:54.7,1/2,20.7,6,472(-12),[西] 西浦勝一
9,1,2,タガノジーニアス,牡3,56,川田将雅,1:55.2,3,4.3,2,504(+12),[西] 斉藤崇史
10,8,15,テアトロレアル,牝3,53,鮫島克駿,1:55.5,1.3/4,116.5,12,454(-4),[西] 庄野靖志
11,6,12,クラウンドヘッド,牝3,54,デュプレ,1:55.9,2.1/2,17.8,4,410(+6),[西] 角居勝彦
12,4,8,コウエイドルバコ,牡3,56,戸崎圭太,1:56.2,1.3/4,24.2,7,512(0),[西] 山内研二
13,8,16,ゴールドグリッター,牡3,56,中谷雄太,1:57.1,5,65.1,10,478(-10),[西] 西村真幸
14,7,14,ファクター,牡3,56,藤岡康太,1:57.3,1,20.0,5,464(-2),[西] 角田晃一
15,5,10,ニホンピロリープ,牡3,56,酒井学,1:58.6,8,154.3,15,488(-4),[西] 田所秀孝
16,7,13,リトルトウキョウ,牝3,54,松山弘平,1:59.9,8,132.0,13,480(0),[西] 吉村圭司
