着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マイスタイル,牡2,55,福永祐一,1:49.0,,6.3,4,458(-4),[西] 昆貢
2,5,6,マスターコード,牡2,55,バルザロ,1:49.3,1.3/4,78.4,9,458(+2),[西] 吉村圭司
3,7,11,マイネルプラヌール,牡2,55,シュタル,1:49.6,1.3/4,149.8,12,422(0),[東] 和田正道
4,1,1,グラットシエル,牡2,55,浜中俊,1:49.7,3/4,3.6,1,500(+10),[西] 石坂正
5,7,10,キラービューティ,牝2,54,川田将雅,1:49.8,3/4,4.3,2,444(+6),[西] 高野友和
6,5,7,グラニーズチップス,牝2,54,シュミノ,1:49.9,3/4,5.1,3,474(-2),[西] 藤原英昭
7,6,8,レッドストーリア,牝2,54,松若風馬,1:49.9,クビ,8.1,5,404(-8),[西] 安田隆行
8,4,4,メイショウテンシャ,牡2,55,池添謙一,1:49.9,ハナ,11.8,7,464(-2),[西] 池添兼雄
9,8,13,マイネルブロッケン,牡2,55,国分恭介,1:50.0,クビ,11.2,6,424(+8),[西] 五十嵐忠
10,4,5,ホープフルスター,牡2,55,アッゼニ,1:50.2,1.1/4,16.6,8,492(-2),[西] 中竹和也
11,3,3,プティットクルール,牝2,54,古川吉洋,1:50.9,4,101.0,10,424(+12),[西] 宮徹
12,8,12,ウェルカム,牡2,55,小林徹弥,1:51.3,2.1/2,436.1,13,452(0),[西] 目野哲也
13,6,9,ダイナマイトガイ,牡2,55,松田大作,1:51.4,3/4,107.3,11,464(-6),[西] 岡田稲男
