着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ハニードント,牝5,55,Ｍ．デム,1:11.0,,6.5,4,450(-4),[西] 梅田智之
2,4,6,テーオーソルジャー,牡5,57,秋山真一,1:11.0,クビ,5.7,2,462(-4),[西] 宮徹
3,6,10,フライングニンバス,牝4,55,福永祐一,1:11.0,ハナ,2.7,1,508(+2),[西] 野中賢二
4,6,9,クーゲル,牡5,57,藤岡康太,1:11.3,1.1/2,19.8,8,512(0),[西] 加用正
5,5,7,エンジェヌー,牝5,55,酒井学,1:11.4,1/2,31.2,10,468(-2),[西] 岡田稲男
6,2,2,メイショウユメゴゼ,牝7,55,岩田康誠,1:11.6,1.1/4,14.7,5,466(-10),[西] 沖芳夫
7,8,14,ヤマニンメンヒル,牡7,57,松田大作,1:11.8,1.1/4,5.9,3,468(-4),[西] 松下武士
8,3,3,レガリテート,牡6,57,高倉稜,1:11.8,アタマ,37.1,12,490(-2),[西] 高橋康之
9,7,12,キタサンウンゲツ,牡5,57,小牧太,1:11.9,クビ,19.7,7,518(+4),[西] 橋口慎介
10,5,8,ミキノグランプリ,牡5,56,岩崎翼,1:11.9,クビ,92.8,14,474(+6),[西] 南井克巳
11,7,11,マートンパーク,牝4,54,鮫島克駿,1:12.1,1.1/4,24.2,9,496(-2),[西] 安田隆行
12,3,4,タイセイラビッシュ,牡4,54,坂井瑠星,1:12.4,1.1/2,15.6,6,494(-2),[西] 矢作芳人
13,8,13,メモリーレーン,牝5,55,川島信二,1:12.5,1/2,32.5,11,476(+2),[西] 荒川義之
14,1,1,ツーエムカイザー,牡4,54,荻野極,1:12.7,1.1/2,89.3,13,492(-6),[西] 佐藤正雄
