着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,テイエムオドロキ,牝5,58,佐久間寛,3:26.2,,5.6,4,470(+4),[西] 池添学
2,3,3,メイショウクローバ,牝5,58,平沢健治,3:26.4,1.1/4,3.5,1,540(+6),[西] 角田晃一
3,2,2,ベストサポーター,牡3,58,金子光希,3:26.5,3/4,4.0,2,514(0),[東] 和田雄二
4,3,4,ユアーザワン,牡4,60,高野和馬,3:27.1,3.1/2,7.0,5,492(+8),[東] 高橋文雅
5,4,5,サウンドウィケット,牡3,58,植野貴也,3:29.1,大,28.7,8,466(-10),[西] 佐藤正雄
6,5,8,リミットブレイク,セ4,60,蓑島靖典,3:29.9,5,21.1,6,516(0),[東] 尾関知人
7,8,13,ストロングバルドル,牡5,60,草野太郎,3:30.0,1/2,98.8,12,488(+14),[東] 小笠倫弘
8,7,12,メイショウライナー,牡6,60,難波剛健,3:30.2,1.1/4,4.8,3,476(0),[西] 高橋義忠
9,6,9,ワンダープレジール,牡4,60,田村太雅,3:30.5,2,65.2,10,458(+4),[西] 佐藤正雄
10,6,10,ワークショップ,牡3,58,大江原圭,3:30.7,1.1/4,86.2,11,508(+12),[東] 加藤和宏
11,1,1,スリーデーモン,牡6,60,大庭和弥,3:31.3,3.1/2,120.3,13,522(-18),[東] 柄崎孝
12,8,14,アンバーグリスキー,牡4,60,五十嵐雄,3:32.4,7,21.1,7,446(-2),[東] 田中剛
13,5,7,サンライフル,牡3,58,上野翔,3:32.7,2,194.4,14,484(+6),[東] 的場均
中,4,6,シゲルシマダイ,牡3,58,江田勇亮,,,47.6,9,514(+4),[東] 伊藤正徳
