着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ナンヨーカノン,牝6,55,Ｍ．デム,1:23.6,,7.3,4,470(+6),[西] 松永幹夫
2,4,7,ソーディヴァイン,牝3,53,川田将雅,1:23.7,3/4,4.2,2,522(+2),[西] 西村真幸
3,3,5,サトノファンタシー,牡3,55,ルメール,1:24.3,3.1/2,2.9,1,484(0),[西] 松田国英
4,8,16,ルイカズマ,牡5,57,池添謙一,1:24.3,アタマ,106.4,15,496(+6),[西] 西浦勝一
5,5,10,レッドウィズダム,牡3,55,岩田康誠,1:24.4,1/2,5.6,3,492(0),[西] 角居勝彦
6,1,2,アドマイヤスパーズ,牡6,57,松田大作,1:24.4,アタマ,28.8,8,492(+2),[西] 中尾秀正
7,1,1,ペプチドウォヘッド,牡4,57,四位洋文,1:24.4,クビ,9.5,5,462(0),[西] 木原一良
8,3,6,トキノセレブ,牝5,55,平野優,1:24.6,1.1/4,79.0,13,490(+8),[東] 竹内正洋
9,2,3,アバンサル,セ5,57,小牧太,1:24.7,1/2,102.3,14,502(-4),[西] 中村均
10,8,15,アイファーサラオー,牡4,57,藤懸貴志,1:24.8,クビ,54.1,12,492(-2),[西] 坪憲章
11,2,4,トッコディルーチェ,セ3,55,松若風馬,1:24.8,ハナ,45.2,10,496(+2),[西] 中竹和也
12,6,11,アドマイヤイバマ,牡6,57,和田竜二,1:24.8,クビ,48.8,11,472(0),[西] 友道康夫
13,6,12,グレイスフルデイズ,セ6,57,荻野琢真,1:24.9,クビ,217.6,16,486(-4),[西] 西園正都
14,4,8,タマモイレブン,牡4,57,ヴェロン,1:25.3,2,43.9,9,516(-2),[西] 中竹和也
15,7,13,コスモピーコック,牝4,55,幸英明,1:25.3,ハナ,20.3,7,492(0),[西] 中村均
16,5,9,ドライヴナイト,牡3,55,北村友一,1:25.6,1.3/4,20.1,6,494(-6),[西] 奥村豊
