着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ポイントブランク,牡6,57,川田将雅,1:52.1,,3.9,1,550(+18),[西] 松下武士
2,6,12,トゥヴァビエン,牡6,57,高田潤,1:52.2,3/4,19.1,9,532(+8),[西] 湯窪幸雄
3,4,7,デモニオ,牡5,57,国分恭介,1:52.5,1.1/2,15.5,8,494(-4),[西] 西村真幸
4,8,15,コウユーアンドレ,牡6,57,北村友一,1:52.5,アタマ,10.0,6,466(-4),[西] 大根田裕
5,1,2,シンゼンガンプ,牡4,55,義英真,1:52.5,クビ,11.9,7,460(-2),[西] 飯田祐史
6,5,9,インテグラード,牡5,57,松田大作,1:52.7,1,23.7,10,494(+2),[西] 松下武士
7,7,13,キングブレイク,牡7,57,小牧太,1:52.8,1/2,4.6,2,522(-10),[西] 崎山博樹
8,6,11,グレイスフルデイズ,セ6,57,荻野琢真,1:52.8,クビ,81.2,13,494(-4),[西] 西園正都
9,8,16,プリンスダム,牡5,57,シュタル,1:52.9,1/2,9.1,5,510(+20),[西] 池江泰寿
10,4,8,オイルタウン,牡4,57,水口優也,1:52.9,ハナ,54.8,12,468(+10),[西] 福島信晴
11,3,5,ナスカザン,牝4,54,小崎綾也,1:53.0,クビ,103.8,15,466(-8),[東] 鈴木伸尋
12,7,14,カーマイン,牡8,57,菱田裕二,1:53.1,3/4,46.5,11,468(-4),[西] 石坂正
13,1,1,フミノインパルス,牡4,57,高倉稜,1:53.2,3/4,90.7,14,498(0),[西] 目野哲也
14,2,3,デルマハンニャ,牝6,52,森裕太朗,1:53.3,クビ,282.4,16,450(0),[東] 和田正一
15,3,6,スターソード,牡6,57,古川吉洋,1:53.4,1/2,7.7,3,514(-8),[西] 佐藤正雄
16,5,10,ココ,牝4,52,荻野極,1:54.2,5,8.0,4,520(+8),[西] 加用正
