着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,タガノカトレア,牝2,54,菱田裕二,1:24.8,,2.6,1,420(0),[西] 岡田稲男
2,2,3,スマートレイチェル,牝2,54,武豊,1:25.0,1.1/4,4.2,2,486(0),[西] 西園正都
3,7,13,メヌエット,牝2,54,ルメール,1:25.1,3/4,4.8,3,444(0),[西] 橋田満
4,8,16,ペスカネラ,牝2,54,松若風馬,1:25.4,1.3/4,77.8,13,430(0),[西] 松下武士
5,4,7,クリノアントニヌス,牡2,54,鮫島克駿,1:25.4,クビ,54.6,12,522(0),[西] 川村禎彦
6,4,8,メイショウラケーテ,牡2,55,池添謙一,1:25.6,1,48.3,10,466(0),[西] 松永昌博
7,7,14,アサケパワー,牡2,55,小林徹弥,1:25.6,アタマ,8.9,4,510(0),[西] 大橋勇樹
8,8,15,ワールドヴィジョン,牡2,55,浜中俊,1:26.4,5,13.8,5,488(0),[西] 牧浦充徳
9,1,2,ナリノスマイル,牝2,54,Ｍ．デム,1:26.9,3,22.1,6,472(0),[西] 鮫島一歩
10,3,5,キーダッシュ,牡2,55,酒井学,1:27.0,3/4,50.4,11,496(0),[西] 田所秀孝
11,6,11,リプレイス,牡2,55,幸英明,1:27.2,1.1/2,27.5,8,500(0),[西] 牧田和弥
12,2,4,ゴールデンチャンス,牝2,54,アッゼニ,1:27.3,クビ,30.6,9,420(0),[西] 中内田充
13,5,9,ヒートアイズ,牡2,55,田辺裕信,1:28.5,7,24.1,7,464(0),[西] 庄野靖志
14,1,1,グラスオニオン,牡2,54,岩崎翼,1:28.9,2.1/2,195.6,15,514(0),[西] 西橋豊治
15,3,6,バトルウインゲット,牡2,55,藤岡康太,1:28.9,クビ,105.5,14,448(0),[西] 奥村豊
16,5,10,ダークマスクス,牡2,53,城戸義政,1:29.1,3/4,215.1,16,460(0),[西] 坂口正則
