着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シャケトラ,牡3,54,浜中俊,2:27.1,,1.6,1,518(+6),[西] 角居勝彦
2,6,12,ライトファンタジア,牝4,55,Ｍ．デム,2:27.7,3.1/2,13.0,4,462(+4),[西] 斉藤崇史
3,5,9,メイショウガーデン,牝3,52,国分恭介,2:27.7,アタマ,13.6,5,516(+2),[西] 岡田稲男
4,8,16,フォイヤーヴェルク,牡3,54,川田将雅,2:27.8,1/2,20.8,7,450(+14),[西] 池江泰寿
5,2,3,フォンス,牡3,54,岩田康誠,2:27.9,クビ,20.3,6,482(-6),[西] 藤原英昭
6,4,7,ララエクラテール,牡4,57,和田竜二,2:28.0,1/2,27.0,9,426(-10),[西] 今野貞一
7,3,6,ナムラヘイハチロー,牡3,54,松田大作,2:28.0,クビ,9.2,3,450(-12),[西] 中村均
8,7,15,グローリーミスト,牡3,54,古川吉洋,2:28.1,1/2,148.1,13,476(0),[西] 中竹和也
9,2,4,フォースフィールド,牡4,54,森裕太朗,2:28.2,クビ,233.9,16,428(-2),[西] 松永幹夫
10,3,5,タガノスケルド,牝3,52,酒井学,2:28.2,クビ,372.3,17,426(0),[西] 渡辺薫彦
11,6,11,ウイングカイユウ,セ3,54,森一馬,2:28.8,3.1/2,387.5,18,470(-4),[西] 服部利之
12,7,14,リッチガール,牝4,52,三津谷隼,2:28.8,アタマ,46.4,10,476(+10),[西] 木原一良
13,8,18,エルリストン,牡3,54,福永祐一,2:28.9,1/2,6.5,2,470(+4),[西] 須貝尚介
14,1,2,マイネルシャウト,牡3,54,ヴェロン,2:29.0,1/2,211.3,14,522(+4),[西] 宮徹
15,4,8,フォーラウェイ,牡3,54,中谷雄太,2:29.7,4,98.5,11,442(+6),[西] 北出成人
16,7,13,ヴァーサトル,牡4,57,藤岡佑介,2:30.7,6,26.4,8,502(-4),[西] 安達昭夫
17,8,17,ジョリーザスターズ,牝3,52,北村友一,2:31.1,2.1/2,221.4,15,470(+4),[西] 斉藤崇史
18,5,10,ミスターウインディ,牡3,54,藤岡康太,2:33.0,大,99.0,12,504(+8),[西] 奥村豊
