着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,フィールドセンス,牡2,54,福永祐一,1:54.8,,2.8,1,510(+12),[西] 千田輝彦
2,6,11,ダイナミックバトル,牡2,54,太宰啓介,1:55.0,1,5.8,4,466(0),[西] 目野哲也
3,7,13,シゲルオカピ,牡2,54,菱田裕二,1:55.2,1.1/4,58.5,12,444(+14),[西] 川村禎彦
4,5,10,シゲルクーガー,セ2,53,鮫島克駿,1:55.4,1.1/4,88.1,13,470(+4),[西] 川村禎彦
5,3,6,ワンダーウマス,牡2,54,Ｍ．デム,1:55.8,2.1/2,5.0,2,466(-2),[西] 佐藤正雄
6,4,7,メイショウワカクサ,牝2,54,内田博幸,1:56.3,3,9.3,5,502(+8),[西] 中村均
7,8,15,ランドジュピター,牡2,51,荻野極,1:56.9,3.1/2,19.2,6,452(+2),[西] 安達昭夫
8,6,12,デクレアビクトリー,牡2,54,和田竜二,1:57.2,1.3/4,5.5,3,550(-4),[西] 村山明
9,1,1,ヌンクウボ,牡2,54,古川吉洋,1:57.9,4,20.0,7,524(0),[西] 山内研二
10,5,9,テイエムナナフク,牡2,53,岩崎翼,1:57.9,クビ,54.3,11,464(-16),[西] 岩元市三
11,4,8,シゲルマサイキリン,牡2,52,義英真,1:58.3,2.1/2,44.5,9,466(-6),[西] 福島信晴
12,7,14,アローシャトル,牡2,54,松田大作,1:58.4,1/2,49.6,10,452(+4),[西] 高橋康之
13,2,4,ラブパッション,牝2,54,荻野琢真,1:58.6,1,311.9,16,382(-8),[東] 谷原義明
14,8,16,ネガエバカナイソウ,牡2,51,坂井瑠星,1:58.8,1.1/4,178.8,15,452(-8),[西] 音無秀孝
15,1,2,ナインゴラン,牡2,54,高倉稜,1:59.1,1.3/4,88.5,14,460(-2),[西] 宮本博
16,3,5,カレドヴルフ,牡2,54,松山弘平,2:00.2,7,34.1,8,472(-4),[西] 鈴木孝志
