着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ニホンピロヘーゼル,牝3,54,Ｍ．デム,1:25.6,,1.8,1,486(-2),[西] 安達昭夫
2,3,5,トップノート,牝3,54,松山弘平,1:26.0,2.1/2,3.0,2,478(+14),[西] 石坂正
3,3,6,リバーサイドパーク,牝3,54,小牧太,1:26.2,1.1/2,8.5,3,446(0),[西] 森秀行
4,7,13,イエスペガサス,牝3,52,義英真,1:27.1,5,11.5,4,428(-6),[西] 崎山博樹
5,4,7,アルマレイモミ,牝3,54,和田竜二,1:27.3,1.1/2,27.2,6,432(-12),[西] 西浦勝一
6,1,1,デルマオチョウ,牝3,53,小崎綾也,1:27.4,クビ,34.5,7,474(-4),[西] 牧田和弥
7,2,4,スズカエメラルド,牝3,54,熊沢重文,1:27.7,1.3/4,191.6,12,416(-6),[西] 大橋勇樹
8,6,12,ジージトガンカイ,牝3,54,鮫島良太,1:28.3,3.1/2,105.0,10,492(+2),[西] 牧浦充徳
9,5,10,ペプチドヴィーナス,牝3,54,竹之下智,1:29.1,5,413.9,16,462(0),[西] 木原一良
10,1,2,ゴールデンビューチ,牝3,54,田中健,1:29.1,アタマ,389.7,15,456(-4),[西] 北出成人
11,8,15,ナムラルーシー,牝3,54,松田大作,1:29.6,3,27.0,5,478(+2),[西] 中村均
12,5,9,ココアスエイト,牝3,54,中谷雄太,1:29.6,アタマ,40.0,8,436(0),[西] 矢作芳人
13,6,11,テイエムハイボール,牝3,54,菱田裕二,1:30.0,2.1/2,330.1,14,442(+2),[西] 山内研二
14,7,14,コンスタンシー,牝3,52,城戸義政,1:30.1,1/2,258.8,13,416(+8),[西] 鈴木孝志
15,2,3,メイショウエニシ,牝3,53,岩崎翼,1:30.3,1.1/4,165.2,11,424(+2),[西] 南井克巳
16,8,16,ラブリーラッフル,牝3,54,武幸四郎,1:31.0,4,72.3,9,428(-6),[西] 石橋守
